model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
1, 80, 160000, 3000, 105, 278437763, 0, 1.326907470
1, 80, 160000, 3000, 105, 282165660, 0, 1.344801360
1, 80, 160000, 4000, 105, 754918050, 0, 3.600796511
1, 80, 160000, 4000, 105, 760647711, 0, 3.626350549
1, 80, 160000, 4000, 105, 777097742, 0, 3.703015931
1, 80, 160000, 4000, 105, 762674744, 0, 3.635410626
1, 80, 160000, 4000, 105, 758641002, 0, 3.616208456
1, 80, 160000, 4000, 105, 745911909, 0, 3.555793941
1, 80, 160000, 4000, 105, 742127982, 0, 3.536361993
1, 80, 160000, 4000, 105, 759379953, 0, 3.619869775
1, 80, 160000, 4000, 105, 689014777, 0, 3.285790380
1, 80, 160000, 4000, 105, 705636743, 0, 3.362888341
2, 80, 160000, 2000, 105, 70622073, 0, 0.333453582
2, 80, 160000, 2000, 105, 72156737, 0, 0.343081304
2, 80, 160000, 2000, 105, 72130613, 0, 0.344142586
2, 80, 160000, 2000, 105, 71615050, 0, 0.341151320
2, 80, 160000, 2000, 105, 70088139, 0, 0.334038538
2, 80, 160000, 2000, 105, 73448847, 0, 0.350374427
2, 80, 160000, 2000, 105, 72308042, 0, 0.345137986
2, 80, 160000, 2000, 105, 69840824, 0, 0.332793311
2, 80, 160000, 2000, 105, 70641787, 0, 0.337236826
2, 80, 160000, 2000, 105, 73332089, 0, 0.349543864
2, 80, 160000, 3000, 105, 265170159, 0, 1.266975267
2, 80, 160000, 3000, 105, 261618532, 0, 1.247208559
2, 80, 160000, 3000, 105, 266931873, 0, 1.272675649
2, 80, 160000, 3000, 105, 268777572, 0, 1.280657103
2, 80, 160000, 3000, 105, 263913386, 0, 1.257788682
2, 80, 160000, 3000, 105, 262655701, 0, 1.251912744
2, 80, 160000, 3000, 105, 263993464, 0, 1.258951664
2, 80, 160000, 3000, 105, 272175207, 0, 1.298096689
2, 80, 160000, 3000, 105, 256957167, 0, 1.224405981
2, 80, 160000, 3000, 105, 260573978, 0, 1.242019232
2, 80, 160000, 4000, 105, 686578443, 0, 3.275703025
2, 80, 160000, 4000, 105, 710426466, 0, 3.385288228
2, 80, 160000, 4000, 105, 682573204, 0, 3.254138809
2, 80, 160000, 4000, 105, 711577279, 0, 3.393748954
2, 80, 160000, 4000, 105, 650132979, 0, 3.097402266
2, 80, 160000, 4000, 105, 727664153, 0, 3.472913204
2, 80, 160000, 4000, 105, 705724817, 0, 3.359704129
2, 80, 160000, 4000, 105, 713394047, 0, 3.400576484
2, 80, 160000, 4000, 105, 705734705, 0, 3.365287025
2, 80, 160000, 4000, 105, 699792215, 0, 3.335039700
0, 160, 160000, 2000, 105, 146912038, 0, 0.695586250
0, 160, 160000, 2000, 105, 138638683, 0, 0.660876677
0, 160, 160000, 2000, 105, 124392931, 0, 0.593353581
0, 160, 160000, 2000, 105, 148470872, 0, 0.708389061
0, 160, 160000, 2000, 105, 101001756, 0, 0.487990812
0, 160, 160000, 2000, 105, 146066886, 0, 0.691784536
0, 160, 160000, 2000, 105, 86144737, 0, 0.434397670
0, 160, 160000, 2000, 105, 151904580, 0, 0.701706660
0, 160, 160000, 2000, 105, 145901299, 0, 0.696627781
0, 160, 160000, 2000, 105, 108158109, 0, 0.515923341
0, 160, 160000, 3000, 105, 442851894, 0, 2.115089163
0, 160, 160000, 3000, 105, 455084772, 0, 2.170566083
0, 160, 160000, 3000, 105, 441549712, 0, 2.104524154
0, 160, 160000, 3000, 105, 441308929, 0, 2.102569088
0, 160, 160000, 3000, 105, 439154699, 0, 2.094583848
0, 160, 160000, 3000, 105, 449747812, 0, 2.144265493
0, 160, 160000, 3000, 105, 436318646, 0, 2.080101562
0, 160, 160000, 3000, 105, 448462048, 0, 2.137776659
0, 160, 160000, 3000, 105, 466427883, 0, 2.224987547
0, 160, 160000, 3000, 105, 432085869, 0, 2.059899383
0, 160, 160000, 4000, 105, 1300778226, 0, 6.201356299
0, 160, 160000, 4000, 105, 1287031068, 0, 6.135626311
0, 160, 160000, 4000, 105, 1309335942, 0, 6.245915920
0, 160, 160000, 4000, 105, 1384776241, 0, 6.604270607
0, 160, 160000, 4000, 105, 1317746871, 0, 6.284440926
0, 160, 160000, 4000, 105, 1297781590, 0, 6.186934318
0, 160, 160000, 4000, 105, 1311779296, 0, 6.253481532
0, 160, 160000, 4000, 105, 1304330035, 0, 6.218485503
0, 160, 160000, 4000, 105, 1314541128, 0, 6.267839755
0, 160, 160000, 4000, 105, 1301324733, 0, 6.203738071
1, 160, 160000, 2000, 105, 56037270, 0, 0.317870415
1, 160, 160000, 2000, 105, 86691063, 0, 0.382625009
1, 160, 160000, 2000, 105, 83124298, 0, 0.376222894
1, 160, 160000, 2000, 105, 77576401, 0, 0.370953420
1, 160, 160000, 2000, 105, 79718546, 0, 0.379908333
1, 160, 160000, 2000, 105, 79553384, 0, 0.379284693
1, 160, 160000, 2000, 105, 82172153, 0, 0.392842228
1, 160, 160000, 2000, 105, 79210674, 0, 0.378084511
1, 160, 160000, 2000, 105, 80787636, 0, 0.385069676
1, 160, 160000, 2000, 105, 80873756, 0, 0.386439279
1, 160, 160000, 3000, 105, 346979702, 0, 1.658788831
1, 160, 160000, 3000, 105, 347541164, 0, 1.657619521
1, 160, 160000, 3000, 105, 350946124, 0, 1.673869278
1, 160, 160000, 3000, 105, 356798281, 0, 1.701137503
1, 160, 160000, 3000, 105, 349613057, 0, 1.666934475
1, 160, 160000, 3000, 105, 356497562, 0, 1.699138736
1, 160, 160000, 3000, 105, 339896041, 0, 1.620670198
1, 160, 160000, 3000, 105, 355275519, 0, 1.694392210
1, 160, 160000, 3000, 105, 341986003, 0, 1.631339117
1, 160, 160000, 3000, 105, 352568556, 0, 1.681609094
1, 160, 160000, 4000, 105, 799234466, 0, 3.812028973
1, 160, 160000, 4000, 105, 845433566, 0, 4.031477856
1, 160, 160000, 4000, 105, 890966896, 0, 4.247029549
1, 160, 160000, 4000, 105, 845617525, 0, 4.031096773
1, 160, 160000, 4000, 105, 818307598, 0, 3.893430092
1, 160, 160000, 4000, 105, 978724424, 0, 4.665684431
1, 160, 160000, 4000, 105, 965376497, 0, 4.602210361
1, 160, 160000, 4000, 105, 780367876, 0, 3.720452656
1, 160, 160000, 4000, 105, 919629238, 0, 4.383971110
1, 160, 160000, 4000, 105, 843446510, 0, 4.019909178
2, 160, 160000, 2000, 105, 88271747, 0, 0.417907495
2, 160, 160000, 2000, 105, 90142226, 0, 0.429164599
2, 160, 160000, 2000, 105, 87707844, 0, 0.418372951
2, 160, 160000, 2000, 105, 88640825, 0, 0.421438941
2, 160, 160000, 2000, 105, 89180558, 0, 0.425886184
2, 160, 160000, 2000, 105, 87471700, 0, 0.417222853
2, 160, 160000, 2000, 105, 89702834, 0, 0.427884640
2, 160, 160000, 2000, 105, 94349307, 0, 0.452155031
2, 160, 160000, 2000, 105, 94432131, 0, 0.449011743
2, 160, 160000, 2000, 105, 90467786, 0, 0.431299296
2, 160, 160000, 3000, 105, 291717516, 0, 1.393646880
2, 160, 160000, 3000, 105, 277860129, 0, 1.324779804
2, 160, 160000, 3000, 105, 288386285, 0, 1.375749372
2, 160, 160000, 3000, 105, 290146353, 0, 1.383172002
2, 160, 160000, 3000, 105, 289751882, 0, 1.382253072
2, 160, 160000, 3000, 105, 281584790, 0, 1.343407320
2, 160, 160000, 3000, 105, 294283976, 0, 1.403624969
2, 160, 160000, 3000, 105, 286852110, 0, 1.367237003
2, 160, 160000, 3000, 105, 297923310, 0, 1.420233368
2, 160, 160000, 3000, 105, 289168266, 0, 1.379497279
2, 160, 160000, 4000, 105, 743224416, 0, 3.546420179
2, 160, 160000, 4000, 105, 750393526, 0, 3.579080390
2, 160, 160000, 4000, 105, 672990771, 0, 3.208235516
2, 160, 160000, 4000, 105, 765454645, 0, 3.649432838
2, 160, 160000, 4000, 105, 775609526, 0, 3.696123458
2, 160, 160000, 4000, 105, 764276974, 0, 3.644110780
2, 160, 160000, 4000, 105, 756939407, 0, 3.610651476
2, 160, 160000, 4000, 105, 711778207, 0, 3.391702877
2, 160, 160000, 4000, 105, 715119812, 0, 3.410443022
2, 160, 160000, 4000, 105, 745426130, 0, 3.553437338
0, 20, 160000, 2000, 90, 106001743, 0, 0.444009319
0, 20, 160000, 2000, 90, 108479275, 0, 0.445744943
0, 20, 160000, 2000, 90, 105062353, 0, 0.464832592
0, 20, 160000, 2000, 90, 89307571, 0, 0.502229093
0, 20, 160000, 2000, 90, 89964491, 0, 0.501440634
0, 20, 160000, 2000, 90, 88652667, 0, 0.496636066
0, 20, 160000, 2000, 90, 88435565, 0, 0.492688213
0, 20, 160000, 2000, 90, 88944719, 0, 0.496743266
0, 20, 160000, 2000, 90, 89353470, 0, 0.496462076
0, 20, 160000, 2000, 90, 88918962, 0, 0.495808752
0, 20, 160000, 3000, 90, 415442723, 0, 2.312647873
0, 20, 160000, 3000, 90, 416892854, 0, 2.320365177
0, 20, 160000, 3000, 90, 415911776, 0, 2.312671752
0, 20, 160000, 3000, 90, 416276766, 0, 2.316646351
0, 20, 160000, 3000, 90, 419681543, 0, 2.333442526
0, 20, 160000, 3000, 90, 416522799, 0, 2.316811886
0, 20, 160000, 3000, 90, 426030036, 0, 2.368018721
0, 20, 160000, 3000, 90, 418157559, 0, 2.327374190
0, 20, 160000, 3000, 90, 418116361, 0, 2.324055703
0, 20, 160000, 3000, 90, 415131811, 0, 2.310148043
0, 20, 160000, 4000, 90, 1288935298, 0, 7.167286548
0, 20, 160000, 4000, 90, 1289214596, 0, 7.168375265
0, 20, 160000, 4000, 90, 1217925471, 0, 6.772784082
0, 20, 160000, 4000, 90, 1279190389, 0, 7.112689446
0, 20, 160000, 4000, 90, 1221629136, 0, 6.792812348
0, 20, 160000, 4000, 90, 1245437547, 0, 6.926643306
0, 20, 160000, 4000, 90, 1224188334, 0, 6.806905022
0, 20, 160000, 4000, 90, 1288658932, 0, 7.166431500
0, 20, 160000, 4000, 90, 1285288092, 0, 7.148174239
0, 20, 160000, 4000, 90, 1291950001, 0, 7.185034992
1, 20, 160000, 2000, 90, 81923496, 0, 0.453083397
1, 20, 160000, 2000, 90, 81582738, 0, 0.453643932
1, 20, 160000, 2000, 90, 78179366, 0, 0.436143923
1, 20, 160000, 2000, 90, 80127358, 0, 0.448151457
1, 20, 160000, 2000, 90, 78572248, 0, 0.436897626
1, 20, 160000, 2000, 90, 79335735, 0, 0.442087810
1, 20, 160000, 2000, 90, 79122051, 0, 0.440416320
1, 20, 160000, 2000, 90, 78416730, 0, 0.437957390
1, 20, 160000, 2000, 90, 79746378, 0, 0.444968386
1, 20, 160000, 2000, 90, 79103862, 0, 0.440642199
1, 20, 160000, 3000, 90, 381142823, 0, 2.122966252
1, 20, 160000, 3000, 90, 381169923, 0, 2.119809452
1, 20, 160000, 3000, 90, 369020357, 0, 2.052848856
1, 20, 160000, 3000, 90, 378596626, 0, 2.106599415
1, 20, 160000, 3000, 90, 383656244, 0, 2.133262693
1, 20, 160000, 3000, 90, 369323761, 0, 2.054486139
1, 20, 160000, 3000, 90, 391496861, 0, 2.179556926
1, 20, 160000, 3000, 90, 393170075, 0, 2.186841373
1, 20, 160000, 3000, 90, 385405568, 0, 2.142328013
1, 20, 160000, 3000, 90, 367077491, 0, 2.044080530
1, 20, 160000, 4000, 90, 1105023660, 0, 6.146163681
1, 20, 160000, 4000, 90, 1104299236, 0, 6.140136458
1, 20, 160000, 4000, 90, 1137472614, 0, 6.323510986
1, 20, 160000, 4000, 90, 1098812068, 0, 6.109537581
1, 20, 160000, 4000, 90, 1104115948, 0, 6.140900093
1, 20, 160000, 4000, 90, 1101664049, 0, 6.125168014
1, 20, 160000, 4000, 90, 1152494913, 0, 6.409209167
1, 20, 160000, 4000, 90, 1098115902, 0, 6.105729826
1, 20, 160000, 4000, 90, 1137834001, 0, 6.327558728
1, 20, 160000, 4000, 90, 1072581300, 0, 5.963882477
2, 20, 160000, 2000, 90, 78351362, 0, 0.433869036
2, 20, 160000, 2000, 90, 79228251, 0, 0.439564609
2, 20, 160000, 2000, 90, 88102923, 0, 0.492760959
2, 20, 160000, 2000, 90, 83710236, 0, 0.457651858
2, 20, 160000, 2000, 90, 79187602, 0, 0.442404875
2, 20, 160000, 2000, 90, 77370469, 0, 0.430558488
2, 20, 160000, 2000, 90, 77244919, 0, 0.431413862
2, 20, 160000, 2000, 90, 79099468, 0, 0.439333586
2, 20, 160000, 2000, 90, 90901561, 0, 0.508142026
2, 20, 160000, 2000, 90, 78792218, 0, 0.437297369
2, 20, 160000, 3000, 90, 381361451, 0, 2.124460552
2, 20, 160000, 3000, 90, 361236990, 0, 2.008108411
2, 20, 160000, 3000, 90, 360921805, 0, 2.007787916
2, 20, 160000, 3000, 90, 401573312, 0, 2.235865638
2, 20, 160000, 3000, 90, 374195027, 0, 2.079673513
2, 20, 160000, 3000, 90, 374413532, 0, 2.084265227
2, 20, 160000, 3000, 90, 374789201, 0, 2.083611237
2, 20, 160000, 3000, 90, 366946021, 0, 2.041322915
2, 20, 160000, 3000, 90, 373848835, 0, 2.079992516
2, 20, 160000, 3000, 90, 365640910, 0, 2.033372406
2, 20, 160000, 4000, 90, 1136057150, 0, 6.317706640
2, 20, 160000, 4000, 90, 1161316119, 0, 6.457935327
2, 20, 160000, 4000, 90, 1068504345, 0, 5.940824567
2, 20, 160000, 4000, 90, 1098919001, 0, 6.111664289
2, 20, 160000, 4000, 90, 1076700125, 0, 5.985706697
2, 20, 160000, 4000, 90, 1093970709, 0, 6.084107888
2, 20, 160000, 4000, 90, 1047131841, 0, 5.823115962
2, 20, 160000, 4000, 90, 1125281542, 0, 6.256420856
2, 20, 160000, 4000, 90, 1095178288, 0, 6.089909483
2, 20, 160000, 4000, 90, 1101858203, 0, 6.126266974
0, 40, 160000, 2000, 90, 130247164, 0, 0.720481099
0, 40, 160000, 2000, 90, 127865274, 0, 0.713031531
0, 40, 160000, 2000, 90, 128611060, 0, 0.716717839
0, 40, 160000, 2000, 90, 128505103, 0, 0.714460139
0, 40, 160000, 2000, 90, 128929845, 0, 0.718718600
0, 40, 160000, 2000, 90, 128648536, 0, 0.715768229
0, 40, 160000, 2000, 90, 128486853, 0, 0.715197019
0, 40, 160000, 2000, 90, 128724647, 0, 0.716272943
0, 40, 160000, 2000, 90, 128010720, 0, 0.712267209
0, 40, 160000, 2000, 90, 128369056, 0, 0.714650369
0, 40, 160000, 3000, 90, 355640751, 0, 1.979130593
0, 40, 160000, 3000, 90, 354921149, 0, 1.974310160
0, 40, 160000, 3000, 90, 357331726, 0, 1.986775210
0, 40, 160000, 3000, 90, 355616583, 0, 1.978074082
0, 40, 160000, 3000, 90, 353706613, 0, 1.967139314
0, 40, 160000, 3000, 90, 357968078, 0, 1.991077831
0, 40, 160000, 3000, 90, 358846066, 0, 1.996032917
0, 40, 160000, 3000, 90, 355034065, 0, 1.974864453
0, 40, 160000, 3000, 90, 355696965, 0, 1.977620442
0, 40, 160000, 3000, 90, 355077033, 0, 1.974903571
0, 40, 160000, 4000, 90, 1063447351, 0, 5.914388033
0, 40, 160000, 4000, 90, 1046328132, 0, 5.818457247
0, 40, 160000, 4000, 90, 1066891007, 0, 5.931082131
0, 40, 160000, 4000, 90, 1062693446, 0, 5.908349446
0, 40, 160000, 4000, 90, 1059933444, 0, 5.893074384
0, 40, 160000, 4000, 90, 1062323024, 0, 5.906652485
0, 40, 160000, 4000, 90, 1060106601, 0, 5.893338913
0, 40, 160000, 4000, 90, 1055270370, 0, 5.866525509
0, 40, 160000, 4000, 90, 1048270388, 0, 5.828769316
0, 40, 160000, 4000, 90, 1047816837, 0, 5.825799706
1, 40, 160000, 2000, 90, 73953974, 0, 0.409372708
1, 40, 160000, 2000, 90, 76938767, 0, 0.428668780
1, 40, 160000, 2000, 90, 78058210, 0, 0.434385800
1, 40, 160000, 2000, 90, 75262014, 0, 0.418612129
1, 40, 160000, 2000, 90, 76997605, 0, 0.429829632
1, 40, 160000, 2000, 90, 75809315, 0, 0.421995350
1, 40, 160000, 2000, 90, 74421135, 0, 0.414262859
1, 40, 160000, 2000, 90, 75383596, 0, 0.419899627
1, 40, 160000, 2000, 90, 75139700, 0, 0.418991118
1, 40, 160000, 2000, 90, 76055715, 0, 0.423207744
1, 40, 160000, 3000, 90, 292514022, 0, 1.628759186
1, 40, 160000, 3000, 90, 297662019, 0, 1.655557810
1, 40, 160000, 3000, 90, 300118189, 0, 1.669371573
1, 40, 160000, 3000, 90, 304727553, 0, 1.695166585
1, 40, 160000, 3000, 90, 307884710, 0, 1.712466151
1, 40, 160000, 3000, 90, 300331751, 0, 1.671098387
1, 40, 160000, 3000, 90, 296626743, 0, 1.650094136
1, 40, 160000, 3000, 90, 311489742, 0, 1.732570534
1, 40, 160000, 3000, 90, 305937510, 0, 1.702033623
1, 40, 160000, 3000, 90, 296759433, 0, 1.650123274
1, 40, 160000, 4000, 90, 941727386, 0, 5.237401309
1, 40, 160000, 4000, 90, 973299327, 0, 5.411084023
1, 40, 160000, 4000, 90, 836285762, 0, 4.650653072
1, 40, 160000, 4000, 90, 948243422, 0, 5.271481367
1, 40, 160000, 4000, 90, 920232568, 0, 5.117502253
1, 40, 160000, 4000, 90, 972148756, 0, 5.405114745
1, 40, 160000, 4000, 90, 1006541309, 0, 5.596615482
1, 40, 160000, 4000, 90, 831002390, 0, 4.619678343
1, 40, 160000, 4000, 90, 929714539, 0, 5.169138222
1, 40, 160000, 4000, 90, 912240707, 0, 5.071577016
2, 40, 160000, 2000, 90, 71248780, 0, 0.393861682
2, 40, 160000, 2000, 90, 69863529, 0, 0.389542733
2, 40, 160000, 2000, 90, 79459514, 0, 0.442296076
2, 40, 160000, 2000, 90, 74005976, 0, 0.412225033
2, 40, 160000, 2000, 90, 73723444, 0, 0.410582564
2, 40, 160000, 2000, 90, 90394422, 0, 0.503142378
2, 40, 160000, 2000, 90, 75202933, 0, 0.418532089
2, 40, 160000, 2000, 90, 74201593, 0, 0.412918269
2, 40, 160000, 2000, 90, 70984865, 0, 0.395206266
2, 40, 160000, 2000, 90, 72056578, 0, 0.401499876
2, 40, 160000, 3000, 90, 299959620, 0, 1.670494947
2, 40, 160000, 3000, 90, 292458785, 0, 1.627370831
2, 40, 160000, 3000, 90, 293371441, 0, 1.630812184
2, 40, 160000, 3000, 90, 297302827, 0, 1.654389614
2, 40, 160000, 3000, 90, 285938477, 0, 1.589969662
2, 40, 160000, 3000, 90, 303702043, 0, 1.689256327
2, 40, 160000, 3000, 90, 282566171, 0, 1.571775878
2, 40, 160000, 3000, 90, 294463601, 0, 1.637806294
2, 40, 160000, 3000, 90, 293835613, 0, 1.635338447
2, 40, 160000, 3000, 90, 299369961, 0, 1.664395271
2, 40, 160000, 4000, 90, 965233369, 0, 5.368802673
2, 40, 160000, 4000, 90, 858549683, 0, 4.773527493
2, 40, 160000, 4000, 90, 966934231, 0, 5.376420147
2, 40, 160000, 4000, 90, 909496268, 0, 5.057274310
2, 40, 160000, 4000, 90, 797687777, 0, 4.437204662
2, 40, 160000, 4000, 90, 860975944, 0, 4.787703571
2, 40, 160000, 4000, 90, 863788560, 0, 4.802173507
2, 40, 160000, 4000, 90, 952135624, 0, 5.293720212
2, 40, 160000, 4000, 90, 902138376, 0, 5.016054142
2, 40, 160000, 4000, 90, 925245861, 0, 5.144823816
0, 80, 160000, 2000, 90, 137803480, 0, 0.763556487
0, 80, 160000, 2000, 90, 138771373, 0, 0.772241800
0, 80, 160000, 2000, 90, 137195999, 0, 0.763512162
0, 80, 160000, 2000, 90, 138721019, 0, 0.772059317
0, 80, 160000, 2000, 90, 136901687, 0, 0.762407810
0, 80, 160000, 2000, 90, 138277539, 0, 0.769522350
0, 80, 160000, 2000, 90, 136790665, 0, 0.760909076
0, 80, 160000, 2000, 90, 138125257, 0, 0.768433652
0, 80, 160000, 2000, 90, 136151384, 0, 0.757229690
0, 80, 160000, 2000, 90, 138883678, 0, 0.772555627
0, 80, 160000, 3000, 90, 369795989, 0, 2.057152943
0, 80, 160000, 3000, 90, 370897427, 0, 2.063048963
0, 80, 160000, 3000, 90, 373337851, 0, 2.076286806
0, 80, 160000, 3000, 90, 377210398, 0, 2.097973426
0, 80, 160000, 3000, 90, 370609463, 0, 2.060886397
0, 80, 160000, 3000, 90, 377868906, 0, 2.101250863
0, 80, 160000, 3000, 90, 378996711, 0, 2.108173347
0, 80, 160000, 3000, 90, 378431282, 0, 2.104480321
0, 80, 160000, 3000, 90, 374212300, 0, 2.082107122
0, 80, 160000, 3000, 90, 376333815, 0, 2.092599367
0, 80, 160000, 4000, 90, 1095995974, 0, 6.095290874
0, 80, 160000, 4000, 90, 1095882755, 0, 6.093606214
0, 80, 160000, 4000, 90, 1091538954, 0, 6.068448097
0, 80, 160000, 4000, 90, 1100468312, 0, 6.118032300
0, 80, 160000, 4000, 90, 1092005810, 0, 6.072380856
0, 80, 160000, 4000, 90, 1098615657, 0, 6.107444208
0, 80, 160000, 4000, 90, 1092759411, 0, 6.076187628
0, 80, 160000, 4000, 90, 1093145945, 0, 6.078165313
0, 80, 160000, 4000, 90, 1096242555, 0, 6.095293307
0, 80, 160000, 4000, 90, 1099618095, 0, 6.113067817
1, 80, 160000, 2000, 90, 69296392, 0, 0.384146783
1, 80, 160000, 2000, 90, 67277294, 0, 0.374605948
1, 80, 160000, 2000, 90, 67019298, 0, 0.373229006
1, 80, 160000, 2000, 90, 67540355, 0, 0.375886094
1, 80, 160000, 2000, 90, 67414195, 0, 0.375897034
1, 80, 160000, 2000, 90, 66602979, 0, 0.371231156
1, 80, 160000, 2000, 90, 69516912, 0, 0.387792925
1, 80, 160000, 2000, 90, 67559886, 0, 0.376962074
1, 80, 160000, 2000, 90, 68317391, 0, 0.380068153
1, 80, 160000, 2000, 90, 67789255, 0, 0.378232811
1, 80, 160000, 3000, 90, 238312195, 0, 1.328086800
1, 80, 160000, 3000, 90, 239772396, 0, 1.333736369
1, 80, 160000, 3000, 90, 238215760, 0, 1.325154361
1, 80, 160000, 3000, 90, 248557530, 0, 1.382725629
1, 80, 160000, 3000, 90, 247531715, 0, 1.376924762
1, 80, 160000, 3000, 90, 242006217, 0, 1.346741260
1, 80, 160000, 3000, 90, 245469099, 0, 1.364619581
1, 80, 160000, 3000, 90, 239737057, 0, 1.333478444
1, 80, 160000, 3000, 90, 240962518, 0, 1.339848118
1, 80, 160000, 3000, 90, 242905689, 0, 1.352252218
1, 80, 160000, 4000, 90, 598420038, 0, 3.330114000
1, 80, 160000, 4000, 90, 616990730, 0, 3.430105791
1, 80, 160000, 4000, 90, 665691960, 0, 3.701694675
1, 80, 160000, 4000, 90, 657137478, 0, 3.653455521
1, 80, 160000, 4000, 90, 637211443, 0, 3.544327212
1, 80, 160000, 4000, 90, 643219178, 0, 3.574800059
1, 80, 160000, 4000, 90, 644757931, 0, 3.585665949
1, 80, 160000, 4000, 90, 577250475, 0, 3.210158939
1, 80, 160000, 4000, 90, 628085856, 0, 3.492687264
1, 80, 160000, 4000, 90, 650928265, 0, 3.619125565
2, 80, 160000, 2000, 90, 64341510, 0, 0.354878286
2, 80, 160000, 2000, 90, 62759240, 0, 0.349561629
2, 80, 160000, 2000, 90, 64549823, 0, 0.359662868
2, 80, 160000, 2000, 90, 62037926, 0, 0.345791881
2, 80, 160000, 2000, 90, 63487753, 0, 0.352983428
2, 80, 160000, 2000, 90, 61898157, 0, 0.345129284
2, 80, 160000, 2000, 90, 63750875, 0, 0.355427218
2, 80, 160000, 2000, 90, 64290362, 0, 0.358425132
2, 80, 160000, 2000, 90, 65196916, 0, 0.362899659
2, 80, 160000, 2000, 90, 63136984, 0, 0.352109192
2, 80, 160000, 3000, 90, 229779808, 0, 1.279433575
2, 80, 160000, 3000, 90, 224554112, 0, 1.249031095
2, 80, 160000, 3000, 90, 232276016, 0, 1.292894596
2, 80, 160000, 3000, 90, 230807943, 0, 1.283759709
2, 80, 160000, 3000, 90, 222717142, 0, 1.239091781
2, 80, 160000, 3000, 90, 223854591, 0, 1.245855412
2, 80, 160000, 3000, 90, 231154377, 0, 1.284991187
2, 80, 160000, 3000, 90, 226240510, 0, 1.258869620
2, 80, 160000, 3000, 90, 241221367, 0, 1.342543052
2, 80, 160000, 3000, 90, 229602074, 0, 1.277182928
2, 80, 160000, 4000, 90, 567070325, 0, 3.155265978
2, 80, 160000, 4000, 90, 611775534, 0, 3.401869825
2, 80, 160000, 4000, 90, 581322792, 0, 3.233165075
2, 80, 160000, 4000, 90, 567748486, 0, 3.156899875
2, 80, 160000, 4000, 90, 575867728, 0, 3.202668864
2, 80, 160000, 4000, 90, 575666679, 0, 3.201331040
2, 80, 160000, 4000, 90, 599928335, 0, 3.336800766
2, 80, 160000, 4000, 90, 606751132, 0, 3.371940447
2, 80, 160000, 4000, 90, 564390400, 0, 3.139663280
2, 80, 160000, 4000, 90, 572257568, 0, 3.182392598
0, 160, 160000, 2000, 90, 121061030, 0, 0.671197949
0, 160, 160000, 2000, 90, 112178668, 0, 0.621344158
0, 160, 160000, 2000, 90, 120075926, 0, 0.669504700
0, 160, 160000, 2000, 90, 125160202, 0, 0.692506047
0, 160, 160000, 2000, 90, 115380380, 0, 0.641342712
0, 160, 160000, 2000, 90, 100078356, 0, 0.556432783
0, 160, 160000, 2000, 90, 107783538, 0, 0.601191145
0, 160, 160000, 2000, 90, 128296608, 0, 0.714939992
0, 160, 160000, 2000, 90, 130162082, 0, 0.725095784
0, 160, 160000, 2000, 90, 119527649, 0, 0.664186601
0, 160, 160000, 3000, 90, 391639866, 0, 2.181113901
0, 160, 160000, 3000, 90, 396555136, 0, 2.206186679
0, 160, 160000, 3000, 90, 373522786, 0, 2.075883317
0, 160, 160000, 3000, 90, 399292740, 0, 2.221831172
0, 160, 160000, 3000, 90, 387950728, 0, 2.156750205
0, 160, 160000, 3000, 90, 391307835, 0, 2.174367858
0, 160, 160000, 3000, 90, 394070159, 0, 2.192918402
0, 160, 160000, 3000, 90, 406020811, 0, 2.256307098
0, 160, 160000, 3000, 90, 386705065, 0, 2.151170733
0, 160, 160000, 3000, 90, 391178320, 0, 2.176515024
