model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
2, 20, 160000, 2000, 60, 426377204, 0, 3.558471518
2, 20, 160000, 3000, 60, 874221334, 0, 7.292862791
2, 20, 160000, 3000, 60, 871539823, 0, 7.273676532
2, 20, 160000, 3000, 60, 881327333, 0, 7.350535760
2, 20, 160000, 3000, 60, 866724893, 0, 7.232453976
2, 20, 160000, 3000, 60, 881127199, 0, 7.354304751
2, 20, 160000, 3000, 60, 881967409, 0, 7.359218843
2, 20, 160000, 3000, 60, 883794063, 0, 7.373884296
2, 20, 160000, 3000, 60, 875074542, 0, 7.303498234
2, 20, 160000, 3000, 60, 871491421, 0, 7.271437913
2, 20, 160000, 3000, 60, 875557389, 0, 7.305162431
0, 40, 160000, 1000, 60, 105653051, 0, 0.897682662
0, 40, 160000, 1000, 60, 124517809, 0, 1.021770524
0, 40, 160000, 1000, 60, 107268830, 0, 0.904197736
0, 40, 160000, 1000, 60, 106752351, 0, 0.902391127
0, 40, 160000, 1000, 60, 108972499, 0, 0.915948458
0, 40, 160000, 1000, 60, 135598042, 0, 1.116597083
0, 40, 160000, 1000, 60, 116498603, 0, 0.985080167
0, 40, 160000, 1000, 60, 115359934, 0, 0.987242433
0, 40, 160000, 1000, 60, 116096810, 0, 0.968231964
0, 40, 160000, 1000, 60, 118846498, 0, 0.962476254
0, 40, 160000, 2000, 60, 335203061, 0, 2.822020530
0, 40, 160000, 2000, 60, 338831652, 0, 2.814393500
0, 40, 160000, 2000, 60, 335209591, 0, 2.799403364
0, 40, 160000, 2000, 60, 329081800, 0, 2.762187636
0, 40, 160000, 2000, 60, 336845146, 0, 2.803824509
0, 40, 160000, 2000, 60, 337854238, 0, 2.820802561
0, 40, 160000, 2000, 60, 338029285, 0, 2.817254905
0, 40, 160000, 2000, 60, 349095907, 0, 2.911337080
0, 40, 160000, 2000, 60, 337264457, 0, 2.818940329
0, 40, 160000, 2000, 60, 337607717, 0, 2.816855858
0, 40, 160000, 3000, 60, 732202350, 0, 6.116521031
0, 40, 160000, 3000, 60, 738888184, 0, 6.162471544
0, 40, 160000, 3000, 60, 726454317, 0, 6.080262641
0, 40, 160000, 3000, 60, 749120397, 0, 6.230553439
0, 40, 160000, 3000, 60, 735513864, 0, 6.145196027
0, 40, 160000, 3000, 60, 734071973, 0, 6.119874321
0, 40, 160000, 3000, 60, 725859164, 0, 6.070200215
0, 40, 160000, 3000, 60, 737705630, 0, 6.148668085
0, 40, 160000, 3000, 60, 726417086, 0, 6.068656968
0, 40, 160000, 3000, 60, 734686473, 0, 6.142532138
1, 40, 160000, 1000, 60, 123043142, 0, 0.990873349
1, 40, 160000, 1000, 60, 130719453, 0, 1.091483687
1, 40, 160000, 1000, 60, 120687923, 0, 1.025519068
1, 40, 160000, 1000, 60, 128235023, 0, 1.057739354
1, 40, 160000, 1000, 60, 115502757, 0, 0.973594334
1, 40, 160000, 1000, 60, 121894524, 0, 1.014368532
1, 40, 160000, 1000, 60, 127060893, 0, 1.061818474
1, 40, 160000, 1000, 60, 111186970, 0, 0.933260478
1, 40, 160000, 1000, 60, 137574842, 0, 1.146582373
1, 40, 160000, 1000, 60, 146672659, 0, 1.234655734
1, 40, 160000, 2000, 60, 348315514, 0, 2.906893069
1, 40, 160000, 2000, 60, 339280198, 0, 2.841398355
1, 40, 160000, 2000, 60, 336109796, 0, 2.798913830
1, 40, 160000, 2000, 60, 340173079, 0, 2.846990985
1, 40, 160000, 2000, 60, 338233509, 0, 2.820434172
1, 40, 160000, 2000, 60, 332507694, 0, 2.776020389
1, 40, 160000, 2000, 60, 344564547, 0, 2.870627253
1, 40, 160000, 2000, 60, 336533745, 0, 2.825577591
1, 40, 160000, 2000, 60, 335252499, 0, 2.785360222
1, 40, 160000, 2000, 60, 345379670, 0, 2.885736497
1, 40, 160000, 3000, 60, 723186076, 0, 6.046460847
1, 40, 160000, 3000, 60, 724692236, 0, 6.042435910
1, 40, 160000, 3000, 60, 724721593, 0, 6.048807447
1, 40, 160000, 3000, 60, 742016716, 0, 6.175354862
1, 40, 160000, 3000, 60, 727871671, 0, 6.080899968
1, 40, 160000, 3000, 60, 738975159, 0, 6.158006542
1, 40, 160000, 3000, 60, 730583396, 0, 6.100765105
1, 40, 160000, 3000, 60, 719161246, 0, 6.005674731
1, 40, 160000, 3000, 60, 730948019, 0, 6.090991717
1, 40, 160000, 3000, 60, 732820634, 0, 6.114878058
2, 40, 160000, 1000, 60, 159500019, 0, 1.326924231
2, 40, 160000, 1000, 60, 159692219, 0, 1.335209390
2, 40, 160000, 1000, 60, 158726399, 0, 1.325780245
2, 40, 160000, 1000, 60, 170203788, 0, 1.419934450
2, 40, 160000, 1000, 60, 156355069, 0, 1.307429589
2, 40, 160000, 1000, 60, 163413522, 0, 1.365880445
2, 40, 160000, 1000, 60, 163332224, 0, 1.364193412
2, 40, 160000, 1000, 60, 160291826, 0, 1.339302176
2, 40, 160000, 1000, 60, 162692698, 0, 1.358983896
2, 40, 160000, 1000, 60, 160626115, 0, 1.341505185
2, 40, 160000, 2000, 60, 364252608, 0, 3.042887411
2, 40, 160000, 2000, 60, 365399210, 0, 3.049828199
2, 40, 160000, 2000, 60, 370755704, 0, 3.094201514
2, 40, 160000, 2000, 60, 362535876, 0, 3.025838059
2, 40, 160000, 2000, 60, 370044402, 0, 3.088834112
2, 40, 160000, 2000, 60, 369988678, 0, 3.087421111
2, 40, 160000, 2000, 60, 368111423, 0, 3.073552156
2, 40, 160000, 2000, 60, 364916118, 0, 3.043620779
2, 40, 160000, 2000, 60, 363184129, 0, 3.031172641
2, 40, 160000, 2000, 60, 368733798, 0, 3.077773764
2, 40, 160000, 3000, 60, 766942433, 0, 6.398958498
2, 40, 160000, 3000, 60, 751054840, 0, 6.265221566
2, 40, 160000, 3000, 60, 768948654, 0, 6.413728578
2, 40, 160000, 3000, 60, 765827629, 0, 6.388977384
2, 40, 160000, 3000, 60, 759987190, 0, 6.338169933
2, 40, 160000, 3000, 60, 766804861, 0, 6.396989553
2, 40, 160000, 3000, 60, 764879268, 0, 6.380470491
2, 40, 160000, 3000, 60, 767977831, 0, 6.406741013
2, 40, 160000, 3000, 60, 770571697, 0, 6.429316417
2, 40, 160000, 3000, 60, 747111368, 0, 6.232445560
0, 80, 160000, 1000, 60, 143004395, 0, 1.188478945
0, 80, 160000, 1000, 60, 106724763, 0, 0.903065951
0, 80, 160000, 1000, 60, 107888396, 0, 0.908802811
0, 80, 160000, 1000, 60, 134517967, 0, 1.105545403
0, 80, 160000, 1000, 60, 105493565, 0, 0.899554417
0, 80, 160000, 1000, 60, 114763073, 0, 0.945296342
0, 80, 160000, 1000, 60, 128643103, 0, 1.084931020
0, 80, 160000, 1000, 60, 145747369, 0, 1.207116808
0, 80, 160000, 1000, 60, 108790066, 0, 0.942497811
0, 80, 160000, 1000, 60, 149925214, 0, 1.218060072
0, 80, 160000, 2000, 60, 233186475, 0, 1.964272165
0, 80, 160000, 2000, 60, 235690620, 0, 1.965133159
0, 80, 160000, 2000, 60, 236793949, 0, 1.975856873
0, 80, 160000, 2000, 60, 233796153, 0, 1.953612113
0, 80, 160000, 2000, 60, 237561892, 0, 1.984431984
0, 80, 160000, 2000, 60, 236711552, 0, 1.980448581
0, 80, 160000, 2000, 60, 231937272, 0, 1.935797814
0, 80, 160000, 2000, 60, 239145201, 0, 1.997293060
0, 80, 160000, 2000, 60, 236081305, 0, 1.969310149
0, 80, 160000, 2000, 60, 235489021, 0, 1.967204530
0, 80, 160000, 3000, 60, 502022823, 0, 4.203764877
0, 80, 160000, 3000, 60, 496494396, 0, 4.143452510
0, 80, 160000, 3000, 60, 506381576, 0, 4.209756605
0, 80, 160000, 3000, 60, 501688291, 0, 4.203545539
0, 80, 160000, 3000, 60, 501578672, 0, 4.169069500
0, 80, 160000, 3000, 60, 500081301, 0, 4.190908120
0, 80, 160000, 3000, 60, 504661794, 0, 4.197748364
0, 80, 160000, 3000, 60, 505927171, 0, 4.241477956
0, 80, 160000, 3000, 60, 509826454, 0, 4.228903740
0, 80, 160000, 3000, 60, 502627131, 0, 4.209688324
1, 80, 160000, 1000, 60, 153967745, 0, 1.263241504
1, 80, 160000, 1000, 60, 144251644, 0, 1.237132675
1, 80, 160000, 1000, 60, 167327696, 0, 1.364644598
1, 80, 160000, 1000, 60, 150113020, 0, 1.256877344
1, 80, 160000, 1000, 60, 149046799, 0, 1.247866781
1, 80, 160000, 1000, 60, 124327135, 0, 1.036472728
1, 80, 160000, 1000, 60, 159647052, 0, 1.333671501
1, 80, 160000, 1000, 60, 156923548, 0, 1.311703323
1, 80, 160000, 1000, 60, 163141734, 0, 1.364645787
1, 80, 160000, 1000, 60, 156632716, 0, 1.308411628
1, 80, 160000, 2000, 60, 243374683, 0, 2.064328651
1, 80, 160000, 2000, 60, 235215707, 0, 1.952307905
1, 80, 160000, 2000, 60, 246968850, 0, 2.060313840
1, 80, 160000, 2000, 60, 240569147, 0, 2.014448497
1, 80, 160000, 2000, 60, 238569824, 0, 1.988602668
1, 80, 160000, 2000, 60, 244476974, 0, 2.051769359
1, 80, 160000, 2000, 60, 238331238, 0, 1.992966077
1, 80, 160000, 2000, 60, 240176204, 0, 1.991016375
1, 80, 160000, 2000, 60, 247547523, 0, 2.066960571
1, 80, 160000, 2000, 60, 240325436, 0, 2.021466646
1, 80, 160000, 3000, 60, 509192483, 0, 4.267955914
1, 80, 160000, 3000, 60, 505346424, 0, 4.203624731
1, 80, 160000, 3000, 60, 501159728, 0, 4.186104335
1, 80, 160000, 3000, 60, 500563843, 0, 4.159907701
1, 80, 160000, 3000, 60, 501048704, 0, 4.183920350
1, 80, 160000, 3000, 60, 503111139, 0, 4.193098689
1, 80, 160000, 3000, 60, 511250340, 0, 4.263764181
1, 80, 160000, 3000, 60, 500868652, 0, 4.194525054
1, 80, 160000, 3000, 60, 505031421, 0, 4.200526836
1, 80, 160000, 3000, 60, 505097461, 0, 4.229250740
2, 80, 160000, 1000, 60, 178745148, 0, 1.465775598
2, 80, 160000, 1000, 60, 186578990, 0, 1.558120607
2, 80, 160000, 1000, 60, 191025023, 0, 1.594984770
2, 80, 160000, 1000, 60, 189275638, 0, 1.580206662
2, 80, 160000, 1000, 60, 173361067, 0, 1.447950698
2, 80, 160000, 1000, 60, 177488986, 0, 1.482342778
2, 80, 160000, 1000, 60, 173263718, 0, 1.447032664
2, 80, 160000, 1000, 60, 181695031, 0, 1.517376807
2, 80, 160000, 1000, 60, 180452053, 0, 1.507243409
2, 80, 160000, 1000, 60, 177110752, 0, 1.479272243
2, 80, 160000, 2000, 60, 247140969, 0, 2.066612616
2, 80, 160000, 2000, 60, 250374603, 0, 2.089757586
2, 80, 160000, 2000, 60, 243447864, 0, 2.032720646
2, 80, 160000, 2000, 60, 246754252, 0, 2.060310922
2, 80, 160000, 2000, 60, 243664781, 0, 2.035053818
2, 80, 160000, 2000, 60, 247642798, 0, 2.067179718
2, 80, 160000, 2000, 60, 246160869, 0, 2.055175757
2, 80, 160000, 2000, 60, 245933940, 0, 2.052031392
2, 80, 160000, 2000, 60, 244639082, 0, 2.043634423
2, 80, 160000, 2000, 60, 244901900, 0, 2.044943441
2, 80, 160000, 3000, 60, 519288222, 0, 4.334458823
2, 80, 160000, 3000, 60, 518343950, 0, 4.325338593
2, 80, 160000, 3000, 60, 518444534, 0, 4.325721974
2, 80, 160000, 3000, 60, 525027586, 0, 4.380488048
2, 80, 160000, 3000, 60, 513029509, 0, 4.281320640
2, 80, 160000, 3000, 60, 518047746, 0, 4.322413478
2, 80, 160000, 3000, 60, 518549820, 0, 4.326255917
2, 80, 160000, 3000, 60, 520576061, 0, 4.343141054
2, 80, 160000, 3000, 60, 513687955, 0, 4.285225599
2, 80, 160000, 3000, 60, 519205701, 0, 4.331659933
0, 160, 160000, 1000, 60, 160949845, 0, 1.341877439
0, 160, 160000, 1000, 60, 159138631, 0, 1.337474892
0, 160, 160000, 1000, 60, 164218146, 0, 1.363409710
0, 160, 160000, 1000, 60, 157400048, 0, 1.342416736
0, 160, 160000, 1000, 60, 162744029, 0, 1.343479880
0, 160, 160000, 1000, 60, 163367380, 0, 1.357585022
0, 160, 160000, 1000, 60, 160538102, 0, 1.345949053
0, 160, 160000, 1000, 60, 159361164, 0, 1.336615280
0, 160, 160000, 1000, 60, 159933673, 0, 1.336379190
0, 160, 160000, 1000, 60, 157399744, 0, 1.320995695
0, 160, 160000, 2000, 60, 244765670, 0, 2.060280686
0, 160, 160000, 2000, 60, 245048872, 0, 2.056438142
0, 160, 160000, 2000, 60, 248250707, 0, 2.085725992
0, 160, 160000, 2000, 60, 241657646, 0, 2.005973931
0, 160, 160000, 2000, 60, 246633401, 0, 2.045006187
0, 160, 160000, 2000, 60, 242776784, 0, 2.042718524
0, 160, 160000, 2000, 60, 242048209, 0, 2.014632147
0, 160, 160000, 2000, 60, 240484370, 0, 2.020678251
0, 160, 160000, 2000, 60, 243482775, 0, 2.018658417
0, 160, 160000, 2000, 60, 245296857, 0, 2.054246626
0, 160, 160000, 3000, 60, 497371957, 0, 4.163296490
0, 160, 160000, 3000, 60, 499290104, 0, 4.172317724
0, 160, 160000, 3000, 60, 504073783, 0, 4.198306326
0, 160, 160000, 3000, 60, 500278994, 0, 4.181732962
0, 160, 160000, 3000, 60, 512251924, 0, 4.297676861
0, 160, 160000, 3000, 60, 503426750, 0, 4.184031448
0, 160, 160000, 3000, 60, 511610323, 0, 4.276591648
0, 160, 160000, 3000, 60, 517303485, 0, 4.304685375
0, 160, 160000, 3000, 60, 500366883, 0, 4.172045182
0, 160, 160000, 3000, 60, 505372852, 0, 4.224914574
1, 160, 160000, 1000, 60, 161598525, 0, 1.347406080
1, 160, 160000, 1000, 60, 158397177, 0, 1.326950086
1, 160, 160000, 1000, 60, 164297126, 0, 1.354634674
1, 160, 160000, 1000, 60, 164478644, 0, 1.371126292
1, 160, 160000, 1000, 60, 161019546, 0, 1.351467725
1, 160, 160000, 1000, 60, 156492581, 0, 1.307578128
1, 160, 160000, 1000, 60, 150283917, 0, 1.277603310
1, 160, 160000, 1000, 60, 165276005, 0, 1.360362713
1, 160, 160000, 1000, 60, 158241599, 0, 1.343409011
1, 160, 160000, 1000, 60, 162410473, 0, 1.357747940
1, 160, 160000, 2000, 60, 245465314, 0, 2.044735131
1, 160, 160000, 2000, 60, 239679196, 0, 2.016149089
1, 160, 160000, 2000, 60, 238040833, 0, 1.977348309
1, 160, 160000, 2000, 60, 239356809, 0, 2.000993786
1, 160, 160000, 2000, 60, 240525263, 0, 1.999387116
1, 160, 160000, 2000, 60, 240718561, 0, 2.022240317
1, 160, 160000, 2000, 60, 241513054, 0, 2.020533837
1, 160, 160000, 2000, 60, 236748905, 0, 1.967170185
1, 160, 160000, 2000, 60, 239599790, 0, 2.009153514
1, 160, 160000, 2000, 60, 253227806, 0, 2.105763539
1, 160, 160000, 3000, 60, 501839231, 0, 4.201697570
1, 160, 160000, 3000, 60, 514773097, 0, 4.278987907
1, 160, 160000, 3000, 60, 510326146, 0, 4.260333295
1, 160, 160000, 3000, 60, 510351295, 0, 4.261529029
1, 160, 160000, 3000, 60, 503221612, 0, 4.199215736
1, 160, 160000, 3000, 60, 499721926, 0, 4.200297875
1, 160, 160000, 3000, 60, 495275649, 0, 4.102098948
1, 160, 160000, 3000, 60, 508323161, 0, 4.243842532
1, 160, 160000, 3000, 60, 513945217, 0, 4.286372378
1, 160, 160000, 3000, 60, 501321471, 0, 4.202206882
2, 160, 160000, 1000, 60, 242061514, 0, 1.994947136
2, 160, 160000, 1000, 60, 211780036, 0, 1.768753816
2, 160, 160000, 1000, 60, 268070786, 0, 2.237463007
2, 160, 160000, 1000, 60, 267241015, 0, 2.229867557
2, 160, 160000, 1000, 60, 238026185, 0, 1.988094501
2, 160, 160000, 1000, 60, 264204097, 0, 2.205390985
2, 160, 160000, 1000, 60, 269706952, 0, 2.251899686
2, 160, 160000, 1000, 60, 276636804, 0, 2.309086568
2, 160, 160000, 1000, 60, 251973233, 0, 2.104084477
2, 160, 160000, 1000, 60, 263725765, 0, 2.201361751
2, 160, 160000, 2000, 60, 454669369, 0, 3.794578659
2, 160, 160000, 2000, 60, 430321652, 0, 3.592138669
2, 160, 160000, 2000, 60, 374102802, 0, 3.124626566
2, 160, 160000, 2000, 60, 376397963, 0, 3.139612304
2, 160, 160000, 2000, 60, 383495540, 0, 3.199949627
2, 160, 160000, 2000, 60, 385123587, 0, 3.212364988
2, 160, 160000, 2000, 60, 396244347, 0, 3.308654642
2, 160, 160000, 2000, 60, 366816566, 0, 3.060796547
2, 160, 160000, 2000, 60, 422113300, 0, 3.521847246
2, 160, 160000, 2000, 60, 381272095, 0, 3.182374637
2, 160, 160000, 3000, 60, 662234450, 0, 5.522921643
2, 160, 160000, 3000, 60, 615996105, 0, 5.139329125
2, 160, 160000, 3000, 60, 633746669, 0, 5.287677660
2, 160, 160000, 3000, 60, 612255879, 0, 5.108327633
2, 160, 160000, 3000, 60, 616487130, 0, 5.143780260
2, 160, 160000, 3000, 60, 613132768, 0, 5.114017203
2, 160, 160000, 3000, 60, 599890920, 0, 5.006259422
2, 160, 160000, 3000, 60, 638614332, 0, 5.327842105
2, 160, 160000, 3000, 60, 626100936, 0, 5.223683775
2, 160, 160000, 3000, 60, 609222927, 0, 5.083026734
0, 20, 160000, 1000, 45, 460292829, 0, 5.111429263
0, 20, 160000, 1000, 45, 423528212, 0, 4.714065381
0, 20, 160000, 1000, 45, 408703604, 0, 4.549673245
0, 20, 160000, 1000, 45, 426926276, 0, 4.749906792
0, 20, 160000, 1000, 45, 401310251, 0, 4.472985384
0, 20, 160000, 1000, 45, 350232441, 0, 3.899418882
0, 20, 160000, 1000, 45, 430787532, 0, 4.794453816
0, 20, 160000, 1000, 45, 366236794, 0, 4.083297114
0, 20, 160000, 1000, 45, 405044861, 0, 4.505803551
0, 20, 160000, 1000, 45, 406447873, 0, 4.532016742
0, 20, 160000, 2000, 45, 1436731673, 0, 15.978056132
0, 20, 160000, 2000, 45, 1421795982, 0, 15.817703089
0, 20, 160000, 2000, 45, 1375424641, 0, 15.294053407
0, 20, 160000, 2000, 45, 1390643412, 0, 15.467888792
0, 20, 160000, 2000, 45, 1418216767, 0, 15.777045871
0, 20, 160000, 2000, 45, 1406542297, 0, 15.654644165
0, 20, 160000, 2000, 45, 1434432668, 0, 15.956203297
0, 20, 160000, 2000, 45, 1405829348, 0, 15.628779653
0, 20, 160000, 2000, 45, 1454897886, 0, 16.181656482
0, 20, 160000, 2000, 45, 1389758039, 0, 15.457722046
0, 20, 160000, 3000, 45, 3177481794, 0, 35.343410701
0, 20, 160000, 3000, 45, 3003995178, 0, 33.401499575
0, 20, 160000, 3000, 45, 3253546359, 0, 36.186854189
0, 20, 160000, 3000, 45, 3296058639, 0, 36.660815030
0, 20, 160000, 3000, 45, 3064899931, 0, 34.091490331
0, 20, 160000, 3000, 45, 3320565780, 0, 36.928488149
0, 20, 160000, 3000, 45, 3201421919, 0, 35.604245372
0, 20, 160000, 3000, 45, 3320651290, 0, 36.927501784
0, 20, 160000, 3000, 45, 3272900739, 0, 36.401821516
0, 20, 160000, 3000, 45, 3394755226, 0, 37.754334746
1, 20, 160000, 1000, 45, 358673154, 0, 3.992543994
1, 20, 160000, 1000, 45, 386290089, 0, 4.299383634
1, 20, 160000, 1000, 45, 331137458, 0, 3.693999906
1, 20, 160000, 1000, 45, 395885889, 0, 4.400645486
1, 20, 160000, 1000, 45, 361007560, 0, 4.024805610
1, 20, 160000, 1000, 45, 401298594, 0, 4.468878515
1, 20, 160000, 1000, 45, 393922453, 0, 4.383588218
1, 20, 160000, 1000, 45, 341293072, 0, 3.802867441
1, 20, 160000, 1000, 45, 345515961, 0, 3.846904478
1, 20, 160000, 1000, 45, 422357743, 0, 4.716826823
1, 20, 160000, 2000, 45, 1513398226, 0, 16.838461250
1, 20, 160000, 2000, 45, 1457450431, 0, 16.199715356
1, 20, 160000, 2000, 45, 1477933839, 0, 16.442190227
1, 20, 160000, 2000, 45, 1384705378, 0, 15.403560309
1, 20, 160000, 2000, 45, 1404299139, 0, 15.617735854
1, 20, 160000, 2000, 45, 1481515555, 0, 16.506235055
1, 20, 160000, 2000, 45, 1509770733, 0, 16.770229962
1, 20, 160000, 2000, 45, 1447505877, 0, 16.101923600
1, 20, 160000, 2000, 45, 1425190077, 0, 15.855230232
1, 20, 160000, 2000, 45, 1476582220, 0, 16.435858891
1, 20, 160000, 3000, 45, 3334246775, 0, 37.081523263
1, 20, 160000, 3000, 45, 3342200551, 0, 37.157310177
1, 20, 160000, 3000, 45, 3200255480, 0, 35.604398978
1, 20, 160000, 3000, 45, 3268713007, 0, 36.344517910
1, 20, 160000, 3000, 45, 3159780424, 0, 35.149584346
1, 20, 160000, 3000, 45, 3118486279, 0, 34.678441114
1, 20, 160000, 3000, 45, 3241796572, 0, 36.051298888
1, 20, 160000, 3000, 45, 3324807468, 0, 36.973914145
1, 20, 160000, 3000, 45, 3150432059, 0, 35.043241903
1, 20, 160000, 3000, 45, 3325149752, 0, 36.981766004
2, 20, 160000, 1000, 45, 646050409, 0, 7.186361572
2, 20, 160000, 1000, 45, 647711049, 0, 7.214446872
2, 20, 160000, 1000, 45, 651661906, 0, 7.256591792
2, 20, 160000, 1000, 45, 563936422, 0, 6.283300374
2, 20, 160000, 1000, 45, 626907086, 0, 6.986887009
2, 20, 160000, 1000, 45, 663735545, 0, 7.397932754
2, 20, 160000, 1000, 45, 521074533, 0, 5.807846329
2, 20, 160000, 1000, 45, 554182786, 0, 6.174184366
2, 20, 160000, 1000, 45, 642217106, 0, 7.152570662
2, 20, 160000, 1000, 45, 607147922, 0, 6.764784454
2, 20, 160000, 2000, 45, 1616288037, 0, 17.983726513
2, 20, 160000, 2000, 45, 1764236146, 0, 19.630249541
2, 20, 160000, 2000, 45, 1720030509, 0, 19.137756270
2, 20, 160000, 2000, 45, 1706354579, 0, 18.985192869
2, 20, 160000, 2000, 45, 1597088868, 0, 17.772277273
2, 20, 160000, 2000, 45, 1689788948, 0, 18.803325866
2, 20, 160000, 2000, 45, 1630828284, 0, 18.143846404
2, 20, 160000, 2000, 45, 1670453914, 0, 18.585196801
2, 20, 160000, 2000, 45, 1716519226, 0, 19.097368424
2, 20, 160000, 2000, 45, 1776890287, 0, 19.771609735
2, 20, 160000, 3000, 45, 3589804103, 0, 39.930520796
2, 20, 160000, 3000, 45, 3430976447, 0, 38.165070033
2, 20, 160000, 3000, 45, 3704807410, 0, 41.212315250
2, 20, 160000, 3000, 45, 3399528834, 0, 37.813090812
2, 20, 160000, 3000, 45, 3308455825, 0, 36.801322109
2, 20, 160000, 3000, 45, 3388034967, 0, 37.683772413
2, 20, 160000, 3000, 45, 3244206660, 0, 36.087458034
2, 20, 160000, 3000, 45, 3398040800, 0, 37.798030790
2, 20, 160000, 3000, 45, 3505431822, 0, 38.992416232
2, 20, 160000, 3000, 45, 3488509930, 0, 38.801794833
0, 40, 160000, 1000, 45, 366348367, 0, 4.087236528
0, 40, 160000, 1000, 45, 505527575, 0, 5.630304452
0, 40, 160000, 1000, 45, 402858771, 0, 4.482824491
0, 40, 160000, 1000, 45, 471912976, 0, 5.246316325
0, 40, 160000, 1000, 45, 522076422, 0, 5.816015961
0, 40, 160000, 1000, 45, 435178940, 0, 4.844269665
0, 40, 160000, 1000, 45, 503102289, 0, 5.602385813
0, 40, 160000, 1000, 45, 487491794, 0, 5.419352743
0, 40, 160000, 1000, 45, 405601561, 0, 4.524157197
0, 40, 160000, 1000, 45, 410208789, 0, 4.560851544
0, 40, 160000, 2000, 45, 5073182692, 0, 54.664373171
0, 40, 160000, 2000, 45, 4954080396, 0, 53.463342521
0, 40, 160000, 2000, 45, 4818924981, 0, 51.966156577
0, 40, 160000, 2000, 45, 5003488534, 0, 53.950738997
0, 40, 160000, 2000, 45, 4971167510, 0, 53.658852316
0, 40, 160000, 2000, 45, 4812302499, 0, 51.929525862
0, 40, 160000, 2000, 45, 4930914745, 0, 53.206224351
0, 40, 160000, 2000, 45, 4886385500, 0, 52.684505258
0, 40, 160000, 2000, 45, 5009083979, 0, 54.015136204
0, 40, 160000, 2000, 45, 4827532442, 0, 52.026206521
0, 40, 160000, 3000, 45, 10372482602, 0, 110.757907553
0, 40, 160000, 3000, 45, 10412620194, 0, 111.197964196
0, 40, 160000, 3000, 45, 10435915972, 0, 111.484124439
0, 40, 160000, 3000, 45, 10426590129, 0, 111.373328478
0, 40, 160000, 3000, 45, 10562462522, 0, 112.838287612
0, 40, 160000, 3000, 45, 10405515903, 0, 111.170940159
0, 40, 160000, 3000, 45, 10109928831, 0, 107.905138590
0, 40, 160000, 3000, 45, 10569155134, 0, 113.007022385
0, 40, 160000, 3000, 45, 10314855491, 0, 110.317436311
0, 40, 160000, 3000, 45, 10204957029, 0, 108.917386719
1, 40, 160000, 1000, 45, 435611861, 0, 4.843244678
1, 40, 160000, 1000, 45, 395026820, 0, 4.409952591
1, 40, 160000, 1000, 45, 498597906, 0, 5.536099829
1, 40, 160000, 1000, 45, 508018170, 0, 5.653226145
1, 40, 160000, 1000, 45, 543832775, 0, 6.054030862
1, 40, 160000, 1000, 45, 496116040, 0, 5.516971631
1, 40, 160000, 1000, 45, 466926966, 0, 5.202163751
1, 40, 160000, 1000, 45, 440267489, 0, 4.906363246
1, 40, 160000, 1000, 45, 423457533, 0, 4.710083393
1, 40, 160000, 1000, 45, 374439777, 0, 4.187456519
1, 40, 160000, 2000, 45, 4620108107, 0, 49.794057587
1, 40, 160000, 2000, 45, 5084938766, 0, 54.911025160
1, 40, 160000, 2000, 45, 4774004075, 0, 51.510370365
1, 40, 160000, 2000, 45, 4860748055, 0, 52.456511526
1, 40, 160000, 2000, 45, 4941474838, 0, 53.288299869
1, 40, 160000, 2000, 45, 4816017822, 0, 51.969338112
1, 40, 160000, 2000, 45, 4911218140, 0, 53.026752715
1, 40, 160000, 2000, 45, 4955691354, 0, 53.414708743
1, 40, 160000, 2000, 45, 4687240747, 0, 50.519317372
1, 40, 160000, 2000, 45, 5116286645, 0, 55.277768086
1, 40, 160000, 3000, 45, 10647100551, 0, 113.702938467
1, 40, 160000, 3000, 45, 10474640971, 0, 111.874112405
1, 40, 160000, 3000, 45, 10514916076, 0, 112.292112651
1, 40, 160000, 3000, 45, 10409929710, 0, 111.205075663
