model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
0, 80, 80000, 1000000, 17, 85862206, 0, 1.884940394
0, 80, 80000, 1000000, 17, 85673914, 0, 1.873521992
0, 80, 80000, 1000000, 17, 84542997, 0, 1.847469140
0, 80, 80000, 1000000, 17, 85789148, 0, 1.876109530
0, 80, 80000, 1000000, 17, 84860256, 0, 1.851788668
0, 80, 80000, 1000000, 17, 84463223, 0, 1.846154077
0, 80, 80000, 10000000, 17, 1031637618, 0, 21.129022720
0, 80, 80000, 10000000, 17, 964019504, 0, 19.710438974
0, 80, 80000, 10000000, 17, 937840739, 0, 19.176763416
0, 80, 80000, 10000000, 17, 1052213310, 0, 21.515749324
0, 80, 80000, 10000000, 17, 1061332306, 0, 21.699179589
0, 80, 80000, 10000000, 17, 1096725891, 0, 22.406832464
0, 80, 80000, 10000000, 17, 958285328, 0, 19.619901086
0, 80, 80000, 10000000, 17, 1110340663, 0, 22.761151610
0, 80, 80000, 10000000, 17, 954557432, 0, 19.565301831
0, 80, 80000, 10000000, 17, 1005151479, 0, 20.580113169
0, 80, 80000, 100000000, 17, 9240422817, 0, 188.857198074
0, 80, 80000, 100000000, 17, 9632761289, 0, 196.860153748
0, 80, 80000, 100000000, 17, 9121004177, 0, 186.336476425
0, 80, 80000, 100000000, 17, 9140430336, 0, 187.057483214
0, 80, 80000, 100000000, 17, 9805111373, 0, 200.830809395
0, 80, 80000, 100000000, 17, 10154642705, 0, 207.864854501
0, 80, 80000, 100000000, 17, 9347474057, 0, 191.479323562
0, 80, 80000, 100000000, 17, 9855146646, 0, 202.132649278
0, 80, 80000, 100000000, 17, 9603924694, 0, 196.824418604
0, 80, 80000, 100000000, 17, 9052514240, 0, 185.779499641
1, 80, 80000, 1000000, 17, 132074735, 0, 2.840446298
1, 80, 80000, 1000000, 17, 106598115, 0, 2.317328268
1, 80, 80000, 1000000, 17, 105469701, 0, 2.290313776
1, 80, 80000, 1000000, 17, 111039694, 0, 2.413391099
1, 80, 80000, 1000000, 17, 104630347, 0, 2.277333905
1, 80, 80000, 1000000, 17, 116732551, 0, 2.538518842
1, 80, 80000, 1000000, 17, 109662194, 0, 2.390538246
1, 80, 80000, 1000000, 17, 109718346, 0, 2.408790213
1, 80, 80000, 1000000, 17, 112861284, 0, 2.470266900
1, 80, 80000, 1000000, 17, 107688322, 0, 2.364336685
1, 80, 80000, 10000000, 17, 1197772995, 0, 24.892328933
1, 80, 80000, 10000000, 17, 1260162546, 0, 26.165934337
1, 80, 80000, 10000000, 17, 1186591506, 0, 24.604867718
1, 80, 80000, 10000000, 17, 1134775598, 0, 23.530707296
1, 80, 80000, 10000000, 17, 1098698786, 0, 22.792814742
1, 80, 80000, 10000000, 17, 1208128315, 0, 25.068506645
1, 80, 80000, 10000000, 17, 1175023663, 0, 24.407674094
1, 80, 80000, 10000000, 17, 1084557404, 0, 22.395374556
1, 80, 80000, 10000000, 17, 1131151584, 0, 23.443422189
1, 80, 80000, 10000000, 17, 1108577301, 0, 23.021705263
1, 80, 80000, 100000000, 17, 11003427886, 0, 226.641258162
1, 80, 80000, 100000000, 17, 11448679066, 0, 235.900368890
1, 80, 80000, 100000000, 17, 11819532852, 0, 243.529978622
1, 80, 80000, 100000000, 17, 10783610394, 0, 221.777784811
1, 80, 80000, 100000000, 17, 11830908556, 0, 244.074520494
1, 80, 80000, 100000000, 17, 12510302812, 0, 258.055243777
1, 80, 80000, 100000000, 17, 10816105124, 0, 222.258351373
1, 80, 80000, 100000000, 17, 12747261435, 0, 261.383007480
1, 80, 80000, 100000000, 17, 11242472134, 0, 230.274632637
1, 80, 80000, 100000000, 17, 11039941158, 0, 225.380850491
2, 80, 80000, 1000000, 17, 91382518, 0, 1.987944073
2, 80, 80000, 1000000, 17, 89893325, 0, 1.964182900
2, 80, 80000, 1000000, 17, 96592769, 0, 2.097005741
2, 80, 80000, 1000000, 17, 92219368, 0, 2.003641745
2, 80, 80000, 1000000, 17, 93432134, 0, 2.042702183
2, 80, 80000, 1000000, 17, 91159251, 0, 1.984576037
2, 80, 80000, 1000000, 17, 91993539, 0, 2.007675208
2, 80, 80000, 1000000, 17, 90532238, 0, 1.978365235
2, 80, 80000, 1000000, 17, 95134643, 0, 2.061919580
2, 80, 80000, 1000000, 17, 95767638, 0, 2.080206576
2, 80, 80000, 10000000, 17, 827932023, 0, 16.931830949
2, 80, 80000, 10000000, 17, 837697014, 0, 17.100684634
2, 80, 80000, 10000000, 17, 874771626, 0, 17.848561806
2, 80, 80000, 10000000, 17, 880057988, 0, 17.951568826
2, 80, 80000, 10000000, 17, 891531592, 0, 18.184972370
2, 80, 80000, 10000000, 17, 824658959, 0, 16.880484643
2, 80, 80000, 10000000, 17, 878413889, 0, 18.001643950
2, 80, 80000, 10000000, 17, 795304482, 0, 16.279627863
2, 80, 80000, 10000000, 17, 854850107, 0, 17.457900338
2, 80, 80000, 10000000, 17, 922929155, 0, 18.817722852
2, 80, 80000, 100000000, 17, 7518650431, 0, 153.139209642
2, 80, 80000, 100000000, 17, 7733217813, 0, 157.599707788
2, 80, 80000, 100000000, 17, 8085277886, 0, 164.648215482
2, 80, 80000, 100000000, 17, 7604849550, 0, 154.574062910
2, 80, 80000, 100000000, 17, 7739442346, 0, 157.115586241
2, 80, 80000, 100000000, 17, 7878234532, 0, 159.751714863
2, 80, 80000, 100000000, 17, 7767039931, 0, 157.537458931
2, 80, 80000, 100000000, 17, 7997833041, 0, 162.461468092
2, 80, 80000, 100000000, 17, 7724268190, 0, 156.564619919
2, 80, 80000, 100000000, 17, 7756325907, 0, 157.690506351
0, 10, 80000, 1000000, 8, 87546285, 0, 1.925656269
0, 10, 80000, 1000000, 8, 86950157, 0, 1.918465406
0, 10, 80000, 1000000, 8, 88956193, 0, 1.950781052
0, 10, 80000, 1000000, 8, 82799165, 0, 1.827632870
0, 10, 80000, 1000000, 8, 86339867, 0, 1.899681914
0, 10, 80000, 1000000, 8, 84191312, 0, 1.864574706
0, 10, 80000, 1000000, 8, 83933929, 0, 1.854450904
0, 10, 80000, 1000000, 8, 89255997, 0, 1.966390536
0, 10, 80000, 1000000, 8, 83316865, 0, 1.838006590
0, 10, 80000, 1000000, 8, 87154196, 0, 1.910020707
0, 10, 80000, 10000000, 8, 1118315069, 0, 23.018733307
0, 10, 80000, 10000000, 8, 1148909901, 0, 23.546971597
0, 10, 80000, 10000000, 8, 1150268295, 0, 23.634368749
0, 10, 80000, 10000000, 8, 1172738025, 0, 24.063366428
0, 10, 80000, 10000000, 8, 1155998811, 0, 23.701999839
0, 10, 80000, 10000000, 8, 1144212952, 0, 23.572190605
0, 10, 80000, 10000000, 8, 1136233541, 0, 23.399099125
0, 10, 80000, 10000000, 8, 1153095071, 0, 23.824891258
0, 10, 80000, 10000000, 8, 1040482994, 0, 21.574643189
0, 10, 80000, 10000000, 8, 1154559239, 0, 23.650028275
0, 10, 80000, 100000000, 8, 11214106851, 0, 229.707601219
0, 10, 80000, 100000000, 8, 11128421279, 0, 228.206329185
0, 10, 80000, 100000000, 8, 10836012054, 0, 222.791889440
0, 10, 80000, 100000000, 8, 11008876785, 0, 226.238465327
0, 10, 80000, 100000000, 8, 11013480716, 0, 226.034134157
0, 10, 80000, 100000000, 8, 11043075855, 0, 226.787106478
0, 10, 80000, 100000000, 8, 10786688756, 0, 221.613329864
0, 10, 80000, 100000000, 8, 11880405255, 0, 244.006260867
0, 10, 80000, 100000000, 8, 10972646897, 0, 225.564993062
0, 10, 80000, 100000000, 8, 11048678929, 0, 227.688692260
1, 10, 80000, 1000000, 8, 89631973, 0, 1.989114234
1, 10, 80000, 1000000, 8, 94351504, 0, 2.093974064
1, 10, 80000, 1000000, 8, 88823259, 0, 1.970231734
1, 10, 80000, 1000000, 8, 87163412, 0, 1.942536562
1, 10, 80000, 1000000, 8, 84559354, 0, 1.877921111
1, 10, 80000, 1000000, 8, 92284493, 0, 2.041727457
1, 10, 80000, 1000000, 8, 94072086, 0, 2.073135458
1, 10, 80000, 1000000, 8, 83772185, 0, 1.852641398
1, 10, 80000, 1000000, 8, 92421517, 0, 2.032760208
1, 10, 80000, 1000000, 8, 86309228, 0, 1.905902775
1, 10, 80000, 10000000, 8, 977730346, 0, 20.240837855
1, 10, 80000, 10000000, 8, 909467886, 0, 18.856566492
1, 10, 80000, 10000000, 8, 930850584, 0, 19.342214717
1, 10, 80000, 10000000, 8, 967518153, 0, 20.085558772
1, 10, 80000, 10000000, 8, 935357835, 0, 19.422580303
1, 10, 80000, 10000000, 8, 886314198, 0, 18.428087831
1, 10, 80000, 10000000, 8, 944541894, 0, 19.611818030
1, 10, 80000, 10000000, 8, 968436546, 0, 20.100012095
1, 10, 80000, 10000000, 8, 1001831785, 0, 20.793998026
1, 10, 80000, 10000000, 8, 1079381697, 0, 22.458044543
1, 10, 80000, 100000000, 8, 10630696358, 0, 219.184128780
1, 10, 80000, 100000000, 8, 10744940755, 0, 221.548125413
1, 10, 80000, 100000000, 8, 9103757456, 0, 187.028306505
1, 10, 80000, 100000000, 8, 10202292913, 0, 209.974907469
1, 10, 80000, 100000000, 8, 9110911368, 0, 187.195712943
1, 10, 80000, 100000000, 8, 9122565941, 0, 186.965350360
1, 10, 80000, 100000000, 8, 8733136701, 0, 179.316688821
1, 10, 80000, 100000000, 8, 10655655460, 0, 218.714442938
1, 10, 80000, 100000000, 8, 9220100420, 0, 189.360979834
1, 10, 80000, 100000000, 8, 8948905009, 0, 183.157366960
2, 10, 80000, 1000000, 8, 71953674, 0, 1.610293122
2, 10, 80000, 1000000, 8, 70836611, 0, 1.574422577
2, 10, 80000, 1000000, 8, 67714182, 0, 1.508551589
2, 10, 80000, 1000000, 8, 70809939, 0, 1.581860185
2, 10, 80000, 1000000, 8, 71021852, 0, 1.573988400
2, 10, 80000, 1000000, 8, 70628726, 0, 1.571082281
2, 10, 80000, 1000000, 8, 70307986, 0, 1.565534440
2, 10, 80000, 1000000, 8, 67342174, 0, 1.508505071
2, 10, 80000, 1000000, 8, 69743412, 0, 1.556959744
2, 10, 80000, 1000000, 8, 67848094, 0, 1.514025716
2, 10, 80000, 10000000, 8, 768935532, 0, 15.906549532
2, 10, 80000, 10000000, 8, 764798335, 0, 15.808282716
2, 10, 80000, 10000000, 8, 760447394, 0, 15.768825017
2, 10, 80000, 10000000, 8, 759356699, 0, 15.702318509
2, 10, 80000, 10000000, 8, 747166056, 0, 15.430024780
2, 10, 80000, 10000000, 8, 791269886, 0, 16.315359330
2, 10, 80000, 10000000, 8, 795702492, 0, 16.414481712
2, 10, 80000, 10000000, 8, 800151088, 0, 16.552262178
2, 10, 80000, 10000000, 8, 813031060, 0, 16.793327946
2, 10, 80000, 10000000, 8, 754484397, 0, 15.512860003
2, 10, 80000, 100000000, 8, 7579570745, 0, 154.773935686
2, 10, 80000, 100000000, 8, 7757050820, 0, 158.249809343
2, 10, 80000, 100000000, 8, 8228833427, 0, 168.582576514
2, 10, 80000, 100000000, 8, 7899936808, 0, 161.458198320
2, 10, 80000, 100000000, 8, 7310835472, 0, 149.813923400
2, 10, 80000, 100000000, 8, 7328816991, 0, 150.217453036
2, 10, 80000, 100000000, 8, 7423662391, 0, 151.775704636
2, 10, 80000, 100000000, 8, 7861566789, 0, 160.699629471
2, 10, 80000, 100000000, 8, 7358497825, 0, 151.127478160
2, 10, 80000, 100000000, 8, 7583140438, 0, 155.555346205
0, 20, 80000, 1000000, 8, 85486963, 0, 1.875964596
0, 20, 80000, 1000000, 8, 80555580, 0, 1.772690378
0, 20, 80000, 1000000, 8, 80953528, 0, 1.786663064
0, 20, 80000, 1000000, 8, 79988565, 0, 1.763095603
0, 20, 80000, 1000000, 8, 83184236, 0, 1.827318602
0, 20, 80000, 1000000, 8, 87143027, 0, 1.907649878
0, 20, 80000, 1000000, 8, 87708577, 0, 1.941708042
0, 20, 80000, 1000000, 8, 81937229, 0, 1.821272538
0, 20, 80000, 1000000, 8, 80046183, 0, 1.779571157
0, 20, 80000, 1000000, 8, 87704244, 0, 1.942198211
0, 20, 80000, 10000000, 8, 950721076, 0, 19.631418521
0, 20, 80000, 10000000, 8, 983214829, 0, 20.312398536
0, 20, 80000, 10000000, 8, 1023402227, 0, 21.113273616
0, 20, 80000, 10000000, 8, 1005809925, 0, 20.675083154
0, 20, 80000, 10000000, 8, 984644757, 0, 20.334533349
0, 20, 80000, 10000000, 8, 961217937, 0, 19.899241935
0, 20, 80000, 10000000, 8, 960001754, 0, 19.843039820
0, 20, 80000, 10000000, 8, 934072377, 0, 19.273127693
0, 20, 80000, 10000000, 8, 976264530, 0, 20.118961577
0, 20, 80000, 10000000, 8, 936932966, 0, 19.346341935
0, 20, 80000, 100000000, 8, 10491905758, 0, 215.431123082
0, 20, 80000, 100000000, 8, 9853205794, 0, 201.542171872
0, 20, 80000, 100000000, 8, 10592647199, 0, 216.915341412
0, 20, 80000, 100000000, 8, 11086768554, 0, 227.516664783
0, 20, 80000, 100000000, 8, 10178322943, 0, 209.067984864
0, 20, 80000, 100000000, 8, 10102212420, 0, 207.571027055
0, 20, 80000, 100000000, 8, 10966583315, 0, 224.934186468
0, 20, 80000, 100000000, 8, 10850367182, 0, 221.926264180
0, 20, 80000, 100000000, 8, 11075043609, 0, 226.509551026
0, 20, 80000, 100000000, 8, 11069558026, 0, 225.842924184
1, 20, 80000, 1000000, 8, 94146182, 0, 2.057240084
1, 20, 80000, 1000000, 8, 94078799, 0, 2.055752571
1, 20, 80000, 1000000, 8, 95416443, 0, 2.083684658
1, 20, 80000, 1000000, 8, 95293335, 0, 2.075734133
1, 20, 80000, 1000000, 8, 93887150, 0, 2.052742953
1, 20, 80000, 1000000, 8, 89693496, 0, 1.973580442
1, 20, 80000, 1000000, 8, 93264837, 0, 2.038346716
1, 20, 80000, 1000000, 8, 92659674, 0, 2.040386277
1, 20, 80000, 1000000, 8, 89448685, 0, 1.967199609
1, 20, 80000, 1000000, 8, 98642020, 0, 2.161406398
1, 20, 80000, 10000000, 8, 1018335955, 0, 21.028945608
1, 20, 80000, 10000000, 8, 965893707, 0, 19.951964100
1, 20, 80000, 10000000, 8, 859140134, 0, 17.773339443
1, 20, 80000, 10000000, 8, 911087878, 0, 18.745757232
1, 20, 80000, 10000000, 8, 994205952, 0, 20.521241513
1, 20, 80000, 10000000, 8, 901688427, 0, 18.624974799
1, 20, 80000, 10000000, 8, 899903824, 0, 18.513717178
1, 20, 80000, 10000000, 8, 952383487, 0, 19.619118951
1, 20, 80000, 10000000, 8, 894875272, 0, 18.369600339
1, 20, 80000, 10000000, 8, 966423856, 0, 19.903703958
1, 20, 80000, 100000000, 8, 9213468296, 0, 188.715070651
1, 20, 80000, 100000000, 8, 8677410586, 0, 178.357759622
1, 20, 80000, 100000000, 8, 9156962887, 0, 187.883845557
1, 20, 80000, 100000000, 8, 8991143364, 0, 184.024570621
1, 20, 80000, 100000000, 8, 8880670197, 0, 181.690021113
1, 20, 80000, 100000000, 8, 9687645061, 0, 198.177153643
1, 20, 80000, 100000000, 8, 8843549931, 0, 181.109241667
1, 20, 80000, 100000000, 8, 8616395117, 0, 176.169692843
1, 20, 80000, 100000000, 8, 9521975928, 0, 194.793168878
1, 20, 80000, 100000000, 8, 9486823919, 0, 193.872014166
2, 20, 80000, 1000000, 8, 65256425, 0, 1.463169667
2, 20, 80000, 1000000, 8, 64236896, 0, 1.438747296
2, 20, 80000, 1000000, 8, 64422809, 0, 1.443382141
2, 20, 80000, 1000000, 8, 63455282, 0, 1.426441557
2, 20, 80000, 1000000, 8, 63016075, 0, 1.422579996
2, 20, 80000, 1000000, 8, 67040173, 0, 1.495836152
2, 20, 80000, 1000000, 8, 66337660, 0, 1.491897174
2, 20, 80000, 1000000, 8, 68112253, 0, 1.524564828
2, 20, 80000, 1000000, 8, 65179214, 0, 1.463543315
2, 20, 80000, 1000000, 8, 67730540, 0, 1.512622473
2, 20, 80000, 10000000, 8, 722013716, 0, 14.809742473
2, 20, 80000, 10000000, 8, 737567631, 0, 15.139611200
2, 20, 80000, 10000000, 8, 776148220, 0, 15.979289734
2, 20, 80000, 10000000, 8, 721093064, 0, 14.821009849
2, 20, 80000, 10000000, 8, 727290924, 0, 14.920518688
2, 20, 80000, 10000000, 8, 704185331, 0, 14.538759050
2, 20, 80000, 10000000, 8, 708593583, 0, 14.615945336
2, 20, 80000, 10000000, 8, 774686555, 0, 15.960603690
2, 20, 80000, 10000000, 8, 724331032, 0, 14.900887645
2, 20, 80000, 10000000, 8, 716714475, 0, 14.731742598
2, 20, 80000, 100000000, 8, 6936219183, 0, 141.028295792
2, 20, 80000, 100000000, 8, 7178866143, 0, 145.956130541
2, 20, 80000, 100000000, 8, 7386193799, 0, 149.689892083
2, 20, 80000, 100000000, 8, 7234191502, 0, 147.518890506
2, 20, 80000, 100000000, 8, 6865385378, 0, 139.918107804
2, 20, 80000, 100000000, 8, 7188721220, 0, 147.493501750
2, 20, 80000, 100000000, 8, 7057271790, 0, 144.606032693
2, 20, 80000, 100000000, 8, 6784162442, 0, 138.513973243
2, 20, 80000, 100000000, 8, 7115654147, 0, 145.022397994
2, 20, 80000, 100000000, 8, 7228656665, 0, 147.071941483
0, 40, 80000, 1000000, 8, 76616076, 0, 1.687325228
0, 40, 80000, 1000000, 8, 74582511, 0, 1.643282382
0, 40, 80000, 1000000, 8, 75566395, 0, 1.670147113
0, 40, 80000, 1000000, 8, 87553243, 0, 1.908685207
0, 40, 80000, 1000000, 8, 75756399, 0, 1.671677124
0, 40, 80000, 1000000, 8, 76697862, 0, 1.690550071
0, 40, 80000, 1000000, 8, 76591601, 0, 1.686886020
0, 40, 80000, 1000000, 8, 75763356, 0, 1.666246867
0, 40, 80000, 1000000, 8, 77510849, 0, 1.710078502
0, 40, 80000, 1000000, 8, 85461023, 0, 1.865064393
0, 40, 80000, 10000000, 8, 994593461, 0, 20.439137416
0, 40, 80000, 10000000, 8, 985178020, 0, 20.236222880
0, 40, 80000, 10000000, 8, 964294224, 0, 19.856108442
0, 40, 80000, 10000000, 8, 996615613, 0, 20.495499945
0, 40, 80000, 10000000, 8, 1009460245, 0, 20.797165189
0, 40, 80000, 10000000, 8, 997656076, 0, 20.539318288
0, 40, 80000, 10000000, 8, 1007868330, 0, 20.721287611
0, 40, 80000, 10000000, 8, 990376798, 0, 20.303347261
0, 40, 80000, 10000000, 8, 962569375, 0, 19.773578711
0, 40, 80000, 10000000, 8, 986310219, 0, 20.294489717
0, 40, 80000, 100000000, 8, 10970085625, 0, 225.369179728
0, 40, 80000, 100000000, 8, 9711713358, 0, 198.061311106
0, 40, 80000, 100000000, 8, 9502315701, 0, 194.168437449
0, 40, 80000, 100000000, 8, 10058189644, 0, 205.803337657
0, 40, 80000, 100000000, 8, 9414870613, 0, 193.279042512
0, 40, 80000, 100000000, 8, 9547396762, 0, 195.548565620
0, 40, 80000, 100000000, 8, 10088114921, 0, 206.807761801
0, 40, 80000, 100000000, 8, 10488221379, 0, 215.207299949
0, 40, 80000, 100000000, 8, 10270129042, 0, 210.534150861
0, 40, 80000, 100000000, 8, 9253801566, 0, 189.448007893
1, 40, 80000, 1000000, 8, 105191015, 0, 2.270915730
1, 40, 80000, 1000000, 8, 100031910, 0, 2.174695186
1, 40, 80000, 1000000, 8, 138801159, 0, 2.964189376
1, 40, 80000, 1000000, 8, 140274300, 0, 2.992353925
1, 40, 80000, 1000000, 8, 107195771, 0, 2.312980913
1, 40, 80000, 1000000, 8, 105813877, 0, 2.287293072
1, 40, 80000, 1000000, 8, 105289952, 0, 2.281249203
1, 40, 80000, 1000000, 8, 106846223, 0, 2.313448242
1, 40, 80000, 1000000, 8, 112883073, 0, 2.453573189
1, 40, 80000, 1000000, 8, 107448150, 0, 2.324707951
1, 40, 80000, 10000000, 8, 1079875286, 0, 22.266882087
1, 40, 80000, 10000000, 8, 1101497058, 0, 22.716286316
1, 40, 80000, 10000000, 8, 1069518380, 0, 22.101331791
1, 40, 80000, 10000000, 8, 1088355796, 0, 22.501550406
1, 40, 80000, 10000000, 8, 1041194112, 0, 21.589803314
1, 40, 80000, 10000000, 8, 1104880655, 0, 22.843947529
1, 40, 80000, 10000000, 8, 1045127207, 0, 21.593841756
1, 40, 80000, 10000000, 8, 1048901612, 0, 21.705149812
1, 40, 80000, 10000000, 8, 982421679, 0, 20.392379218
1, 40, 80000, 10000000, 8, 1051978691, 0, 21.802577598
1, 40, 80000, 100000000, 8, 10050063139, 0, 206.071472172
1, 40, 80000, 100000000, 8, 10313598596, 0, 210.451249315
1, 40, 80000, 100000000, 8, 9684978991, 0, 197.927345096
1, 40, 80000, 100000000, 8, 10261403419, 0, 209.460839372
1, 40, 80000, 100000000, 8, 10138697982, 0, 206.986650398
1, 40, 80000, 100000000, 8, 11068424240, 0, 225.960551632
1, 40, 80000, 100000000, 8, 10363682209, 0, 211.483107801
1, 40, 80000, 100000000, 8, 9670589441, 0, 198.136337420
1, 40, 80000, 100000000, 8, 9794113538, 0, 200.324898521
1, 40, 80000, 100000000, 8, 10016727653, 0, 205.020195241
2, 40, 80000, 1000000, 8, 74068842, 0, 1.631574138
2, 40, 80000, 1000000, 8, 69887028, 0, 1.551913906
2, 40, 80000, 1000000, 8, 70213382, 0, 1.561787777
2, 40, 80000, 1000000, 8, 71755126, 0, 1.590321830
2, 40, 80000, 1000000, 8, 78281539, 0, 1.719632126
2, 40, 80000, 1000000, 8, 72457884, 0, 1.605160808
2, 40, 80000, 1000000, 8, 70780824, 0, 1.567009765
2, 40, 80000, 1000000, 8, 72057494, 0, 1.591038737
2, 40, 80000, 1000000, 8, 71657471, 0, 1.580858047
2, 40, 80000, 1000000, 8, 71412659, 0, 1.573629555
2, 40, 80000, 10000000, 8, 766778066, 0, 15.734988589
2, 40, 80000, 10000000, 8, 753408716, 0, 15.500072518
2, 40, 80000, 10000000, 8, 695066153, 0, 14.299496567
2, 40, 80000, 10000000, 8, 805773510, 0, 16.577404702
2, 40, 80000, 10000000, 8, 720914781, 0, 14.855391151
2, 40, 80000, 10000000, 8, 739481138, 0, 15.185954751
2, 40, 80000, 10000000, 8, 723986001, 0, 14.864980280
2, 40, 80000, 10000000, 8, 735878487, 0, 15.149118062
2, 40, 80000, 10000000, 8, 779215901, 0, 16.010169055
2, 40, 80000, 10000000, 8, 720199573, 0, 14.814411961
2, 40, 80000, 100000000, 8, 7333815454, 0, 149.477643800
2, 40, 80000, 100000000, 8, 7481666822, 0, 152.636998829
2, 40, 80000, 100000000, 8, 7277898421, 0, 148.710248602
2, 40, 80000, 100000000, 8, 7073076620, 0, 144.851175739
2, 40, 80000, 100000000, 8, 7187618746, 0, 146.958899419
2, 40, 80000, 100000000, 8, 7421889631, 0, 151.825759082
2, 40, 80000, 100000000, 8, 6958212168, 0, 142.010719262
2, 40, 80000, 100000000, 8, 7011700678, 0, 143.454654325
2, 40, 80000, 100000000, 8, 6759835234, 0, 138.264256259
2, 40, 80000, 100000000, 8, 6792383856, 0, 139.079607169
0, 80, 80000, 1000000, 8, 84268277, 0, 1.864268083
0, 80, 80000, 1000000, 8, 85046047, 0, 1.882890723
0, 80, 80000, 1000000, 8, 84836270, 0, 1.878660256
0, 80, 80000, 1000000, 8, 84408231, 0, 1.868475413
0, 80, 80000, 1000000, 8, 85745630, 0, 1.898899233
0, 80, 80000, 1000000, 8, 84316129, 0, 1.863911829
0, 80, 80000, 1000000, 8, 85625514, 0, 1.896714720
0, 80, 80000, 1000000, 8, 84547818, 0, 1.873482382
0, 80, 80000, 1000000, 8, 84527005, 0, 1.873697659
0, 80, 80000, 1000000, 8, 84385343, 0, 1.874180175
0, 80, 80000, 10000000, 8, 1056457135, 0, 21.908923452
0, 80, 80000, 10000000, 8, 1059315586, 0, 21.991919021
0, 80, 80000, 10000000, 8, 1042499894, 0, 21.617459226
0, 80, 80000, 10000000, 8, 1052986440, 0, 21.831920467
0, 80, 80000, 10000000, 8, 950647286, 0, 19.752305623
0, 80, 80000, 10000000, 8, 934857714, 0, 19.342524305
0, 80, 80000, 10000000, 8, 1052410086, 0, 21.754898332
0, 80, 80000, 10000000, 8, 958268544, 0, 19.854462179
0, 80, 80000, 10000000, 8, 1077419544, 0, 22.291135840
0, 80, 80000, 10000000, 8, 985796792, 0, 20.380423020
0, 80, 80000, 100000000, 8, 9051146384, 0, 186.216378607
0, 80, 80000, 100000000, 8, 9362186055, 0, 192.314195555
0, 80, 80000, 100000000, 8, 9475809299, 0, 194.543183134
0, 80, 80000, 100000000, 8, 9282466533, 0, 190.099400312
0, 80, 80000, 100000000, 8, 9019335247, 0, 184.870108425
0, 80, 80000, 100000000, 8, 9537321714, 0, 195.508939959
0, 80, 80000, 100000000, 8, 9780331530, 0, 200.690611309
0, 80, 80000, 100000000, 8, 9474271155, 0, 194.063824904
0, 80, 80000, 100000000, 8, 9771057629, 0, 200.514647213
0, 80, 80000, 100000000, 8, 8622703816, 0, 177.054110069
1, 80, 80000, 1000000, 8, 105987826, 0, 2.325293926
1, 80, 80000, 1000000, 8, 108660306, 0, 2.378273476
1, 80, 80000, 1000000, 8, 111660298, 0, 2.440997086
1, 80, 80000, 1000000, 8, 107978178, 0, 2.361317963
1, 80, 80000, 1000000, 8, 108085112, 0, 2.355271914
1, 80, 80000, 1000000, 8, 106691560, 0, 2.335088129
