model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
0, 80, 80000, 3000, 17, 6877203340, 0, 140.475162722
0, 80, 80000, 3000, 17, 6703807302, 0, 136.971413049
0, 80, 80000, 3000, 17, 6795480957, 0, 139.187794235
0, 80, 80000, 3000, 17, 6815757577, 0, 139.649150205
0, 80, 80000, 3000, 17, 6724642880, 0, 137.805231572
0, 80, 80000, 3000, 17, 6778584637, 0, 138.584680497
0, 80, 80000, 3000, 17, 6784244595, 0, 138.757933168
0, 80, 80000, 3000, 17, 6750031182, 0, 137.490316429
0, 80, 80000, 3000, 17, 6738806418, 0, 137.400115222
0, 80, 80000, 3000, 17, 6811960772, 0, 139.075878480
1, 80, 80000, 1000, 17, 2103116199, 0, 43.280753678
1, 80, 80000, 1000, 17, 1986300212, 0, 41.029685250
1, 80, 80000, 1000, 17, 2204894807, 0, 45.636076123
1, 80, 80000, 1000, 17, 2022313671, 0, 41.868956045
1, 80, 80000, 1000, 17, 2056775801, 0, 42.607399818
1, 80, 80000, 1000, 17, 1973565565, 0, 40.886821850
1, 80, 80000, 1000, 17, 1999418161, 0, 41.259885800
1, 80, 80000, 1000, 17, 1970574668, 0, 40.625045504
1, 80, 80000, 1000, 17, 1960574814, 0, 40.623303158
1, 80, 80000, 1000, 17, 1980896784, 0, 40.869971201
1, 80, 80000, 2000, 17, 3082981914, 0, 63.111115079
1, 80, 80000, 2000, 17, 3135930692, 0, 64.187709569
1, 80, 80000, 2000, 17, 3141602797, 0, 63.931958580
1, 80, 80000, 2000, 17, 3124694271, 0, 63.608053960
1, 80, 80000, 2000, 17, 3081499741, 0, 62.737436964
1, 80, 80000, 2000, 17, 3202379985, 0, 65.510417717
1, 80, 80000, 2000, 17, 3230005159, 0, 66.109928187
1, 80, 80000, 2000, 17, 3152750107, 0, 64.294502226
1, 80, 80000, 2000, 17, 3185946800, 0, 65.061352959
1, 80, 80000, 2000, 17, 3201503218, 0, 65.692648748
1, 80, 80000, 3000, 17, 6672495979, 0, 136.279933219
1, 80, 80000, 3000, 17, 6896621199, 0, 140.588449440
1, 80, 80000, 3000, 17, 6782678132, 0, 138.594384389
1, 80, 80000, 3000, 17, 6748519406, 0, 138.095961648
1, 80, 80000, 3000, 17, 6886704416, 0, 141.608385236
1, 80, 80000, 3000, 17, 6609998399, 0, 135.718151632
1, 80, 80000, 3000, 17, 6807458463, 0, 139.513566490
1, 80, 80000, 3000, 17, 6804801000, 0, 139.117756808
1, 80, 80000, 3000, 17, 6713235133, 0, 137.698178529
1, 80, 80000, 3000, 17, 6739818868, 0, 138.577024028
2, 80, 80000, 1000, 17, 1669441038, 0, 34.352201049
2, 80, 80000, 1000, 17, 1588875082, 0, 32.626292032
2, 80, 80000, 1000, 17, 1655831088, 0, 34.048886282
2, 80, 80000, 1000, 17, 1727031285, 0, 35.495666865
2, 80, 80000, 1000, 17, 1666480476, 0, 34.336575189
2, 80, 80000, 1000, 17, 1592879161, 0, 32.692556757
2, 80, 80000, 1000, 17, 1680895538, 0, 34.555673969
2, 80, 80000, 1000, 17, 1679250645, 0, 34.675902461
2, 80, 80000, 1000, 17, 1664010205, 0, 34.316158593
2, 80, 80000, 1000, 17, 1645454039, 0, 33.886355607
2, 80, 80000, 2000, 17, 3319444444, 0, 68.269244479
2, 80, 80000, 2000, 17, 3362657773, 0, 69.348978428
2, 80, 80000, 2000, 17, 3294135610, 0, 67.960040763
2, 80, 80000, 2000, 17, 3349632904, 0, 69.144708415
2, 80, 80000, 2000, 17, 3423092251, 0, 70.630351946
2, 80, 80000, 2000, 17, 3277040316, 0, 67.682855921
2, 80, 80000, 2000, 17, 3334397531, 0, 68.693064059
2, 80, 80000, 2000, 17, 3320279464, 0, 68.428518699
2, 80, 80000, 2000, 17, 3288587345, 0, 67.724115546
2, 80, 80000, 2000, 17, 3323878271, 0, 68.337919458
2, 80, 80000, 3000, 17, 6833241296, 0, 141.309623767
2, 80, 80000, 3000, 17, 6779525736, 0, 140.579123551
2, 80, 80000, 3000, 17, 6832391445, 0, 141.035843732
2, 80, 80000, 3000, 17, 6924583713, 0, 142.694963558
2, 80, 80000, 3000, 17, 6833375023, 0, 141.045986412
2, 80, 80000, 3000, 17, 6840666875, 0, 141.091204593
2, 80, 80000, 3000, 17, 6886194102, 0, 141.935001268
2, 80, 80000, 3000, 17, 6881701620, 0, 141.723364411
2, 80, 80000, 3000, 17, 6855986233, 0, 141.526167010
2, 80, 80000, 3000, 17, 6885707592, 0, 142.194110750
0, 10, 80000, 1000, 8, 3816472529, 0, 79.060232818
0, 10, 80000, 1000, 8, 3884747379, 0, 80.762693695
0, 10, 80000, 1000, 8, 3974573687, 0, 82.519069371
0, 10, 80000, 1000, 8, 3859700080, 0, 79.948316051
0, 10, 80000, 1000, 8, 4086619726, 0, 84.724087300
0, 10, 80000, 1000, 8, 3909961731, 0, 81.049699075
0, 10, 80000, 1000, 8, 3881341626, 0, 80.527583421
0, 10, 80000, 1000, 8, 3858893869, 0, 80.052605058
0, 10, 80000, 1000, 8, 3847259133, 0, 79.882414575
0, 10, 80000, 1000, 8, 3882019786, 0, 80.657323720
0, 10, 80000, 2000, 8, 14021182551, 0, 290.123528473
0, 10, 80000, 2000, 8, 14276911144, 0, 295.444515540
0, 10, 80000, 2000, 8, 14205182201, 0, 294.172745034
0, 10, 80000, 2000, 8, 14257797057, 0, 295.730003486
0, 10, 80000, 2000, 8, 14271773462, 0, 295.526039699
0, 10, 80000, 2000, 8, 13892073750, 0, 287.959461419
0, 10, 80000, 2000, 8, 13813142129, 0, 286.626346883
0, 10, 80000, 2000, 8, 14288255536, 0, 296.709076186
0, 10, 80000, 2000, 8, 14276488843, 0, 296.422658368
0, 10, 80000, 2000, 8, 14081299889, 0, 291.861597815
0, 10, 80000, 3000, 8, 30648538789, 0, 634.959721129
0, 10, 80000, 3000, 8, 30677946733, 0, 632.704902113
0, 10, 80000, 3000, 8, 30848100350, 0, 637.499346745
0, 10, 80000, 3000, 8, 30300081307, 0, 627.795539864
0, 10, 80000, 3000, 8, 30512827831, 0, 631.122980180
0, 10, 80000, 3000, 8, 30604331687, 0, 632.372548145
0, 10, 80000, 3000, 8, 30810532636, 0, 637.819058764
0, 10, 80000, 3000, 8, 30648919769, 0, 632.524471234
0, 10, 80000, 3000, 8, 30383560402, 0, 630.231734471
0, 10, 80000, 3000, 8, 30539800236, 0, 633.511617773
1, 10, 80000, 1000, 8, 4282608605, 0, 89.173238056
1, 10, 80000, 1000, 8, 4190203506, 0, 87.380347018
1, 10, 80000, 1000, 8, 4129420275, 0, 85.757950769
1, 10, 80000, 1000, 8, 4177556688, 0, 86.644994360
1, 10, 80000, 1000, 8, 4175357963, 0, 86.694611600
1, 10, 80000, 1000, 8, 4161788602, 0, 86.385950181
1, 10, 80000, 1000, 8, 4192737557, 0, 87.051870684
1, 10, 80000, 1000, 8, 4313828861, 0, 89.529315229
1, 10, 80000, 1000, 8, 4277299964, 0, 88.857357805
1, 10, 80000, 1000, 8, 4297540023, 0, 89.310247453
1, 10, 80000, 2000, 8, 14081675193, 0, 292.116733637
1, 10, 80000, 2000, 8, 14003391031, 0, 290.201922181
1, 10, 80000, 2000, 8, 14340902252, 0, 297.505283469
1, 10, 80000, 2000, 8, 13892641070, 0, 288.142307638
1, 10, 80000, 2000, 8, 14052809118, 0, 291.269733138
1, 10, 80000, 2000, 8, 14248604270, 0, 295.865334560
1, 10, 80000, 2000, 8, 14255076240, 0, 295.499797207
1, 10, 80000, 2000, 8, 14013586745, 0, 290.682101387
1, 10, 80000, 2000, 8, 13944493354, 0, 288.359876933
1, 10, 80000, 2000, 8, 14281159912, 0, 295.592818680
1, 10, 80000, 3000, 8, 30153393999, 0, 623.656882300
1, 10, 80000, 3000, 8, 31001795148, 0, 640.724631482
1, 10, 80000, 3000, 8, 30348632085, 0, 627.934788300
1, 10, 80000, 3000, 8, 31170428076, 0, 644.570414611
1, 10, 80000, 3000, 8, 30273536879, 0, 625.100032574
1, 10, 80000, 3000, 8, 30351867245, 0, 626.326881302
1, 10, 80000, 3000, 8, 30430944741, 0, 629.329115700
1, 10, 80000, 3000, 8, 30425668753, 0, 629.445514152
1, 10, 80000, 3000, 8, 30432957187, 0, 629.302142356
1, 10, 80000, 3000, 8, 30358405559, 0, 628.152878367
2, 10, 80000, 1000, 8, 3862665221, 0, 79.917625034
2, 10, 80000, 1000, 8, 3869239728, 0, 80.172366851
2, 10, 80000, 1000, 8, 4023334122, 0, 83.590075420
2, 10, 80000, 1000, 8, 3905625377, 0, 81.139098517
2, 10, 80000, 1000, 8, 4048633252, 0, 83.922992844
2, 10, 80000, 1000, 8, 3906201731, 0, 80.813432771
2, 10, 80000, 1000, 8, 3848175146, 0, 79.683118937
2, 10, 80000, 1000, 8, 3876814111, 0, 80.229111858
2, 10, 80000, 1000, 8, 3903461015, 0, 80.750310376
2, 10, 80000, 1000, 8, 3881152967, 0, 80.379929289
2, 10, 80000, 2000, 8, 14265431071, 0, 295.296457766
2, 10, 80000, 2000, 8, 14106097861, 0, 291.337315610
2, 10, 80000, 2000, 8, 14249413839, 0, 294.304654530
2, 10, 80000, 2000, 8, 14020434322, 0, 290.240668641
2, 10, 80000, 2000, 8, 14169928935, 0, 293.971217887
2, 10, 80000, 2000, 8, 14215894699, 0, 294.291792497
2, 10, 80000, 2000, 8, 14024550401, 0, 291.214280777
2, 10, 80000, 2000, 8, 14015115488, 0, 290.018714900
2, 10, 80000, 2000, 8, 14096874313, 0, 291.734752404
2, 10, 80000, 2000, 8, 14153952047, 0, 292.641350350
2, 10, 80000, 3000, 8, 30791746734, 0, 637.289857881
2, 10, 80000, 3000, 8, 30664689930, 0, 634.084934682
2, 10, 80000, 3000, 8, 30947380980, 0, 640.195547864
2, 10, 80000, 3000, 8, 30626943384, 0, 634.010569391
2, 10, 80000, 3000, 8, 30410540557, 0, 629.313266440
2, 10, 80000, 3000, 8, 30768742643, 0, 635.878313192
2, 10, 80000, 3000, 8, 30476343794, 0, 630.560717561
2, 10, 80000, 3000, 8, 30784447130, 0, 636.068502031
2, 10, 80000, 3000, 8, 30599900240, 0, 632.649017836
2, 10, 80000, 3000, 8, 30568155877, 0, 632.323889756
0, 20, 80000, 1000, 8, 2241865781, 0, 46.106293366
0, 20, 80000, 1000, 8, 2315348382, 0, 47.650461060
0, 20, 80000, 1000, 8, 2357744880, 0, 48.699681678
0, 20, 80000, 1000, 8, 2268006217, 0, 46.876588213
0, 20, 80000, 1000, 8, 2246259264, 0, 46.126403069
0, 20, 80000, 1000, 8, 2283940564, 0, 47.107259424
0, 20, 80000, 1000, 8, 2271161117, 0, 46.831610461
0, 20, 80000, 1000, 8, 2269934131, 0, 46.917094449
0, 20, 80000, 1000, 8, 2262811346, 0, 46.524702028
0, 20, 80000, 1000, 8, 2272953104, 0, 46.814385733
0, 20, 80000, 2000, 8, 7607374141, 0, 155.994184588
0, 20, 80000, 2000, 8, 7471560279, 0, 153.425364364
0, 20, 80000, 2000, 8, 7544244603, 0, 154.552419784
0, 20, 80000, 2000, 8, 7524567957, 0, 154.987849400
0, 20, 80000, 2000, 8, 7488964165, 0, 154.150138251
0, 20, 80000, 2000, 8, 7519801001, 0, 155.065842267
0, 20, 80000, 2000, 8, 7490770558, 0, 153.811098046
0, 20, 80000, 2000, 8, 7443682543, 0, 153.637347314
0, 20, 80000, 2000, 8, 7478609822, 0, 153.758168338
0, 20, 80000, 2000, 8, 7457752392, 0, 153.639880936
0, 20, 80000, 3000, 8, 15612653391, 0, 319.773849761
0, 20, 80000, 3000, 8, 15630362207, 0, 321.586413780
0, 20, 80000, 3000, 8, 15736549253, 0, 325.158308955
0, 20, 80000, 3000, 8, 15732411567, 0, 325.243511956
0, 20, 80000, 3000, 8, 15661093574, 0, 323.268554914
0, 20, 80000, 3000, 8, 15388699314, 0, 317.657663153
0, 20, 80000, 3000, 8, 15402508543, 0, 317.234028327
0, 20, 80000, 3000, 8, 15495187810, 0, 319.387176050
0, 20, 80000, 3000, 8, 15380412958, 0, 317.339284829
0, 20, 80000, 3000, 8, 15489420002, 0, 320.212312547
1, 20, 80000, 1000, 8, 2344404094, 0, 48.622762502
1, 20, 80000, 1000, 8, 2268028800, 0, 47.085868130
1, 20, 80000, 1000, 8, 2294569322, 0, 47.576394141
1, 20, 80000, 1000, 8, 2592938613, 0, 53.691880656
1, 20, 80000, 1000, 8, 2239162602, 0, 46.323941671
1, 20, 80000, 1000, 8, 2348350861, 0, 48.642473945
1, 20, 80000, 1000, 8, 2294961227, 0, 47.562047481
1, 20, 80000, 1000, 8, 2328000083, 0, 48.260906206
1, 20, 80000, 1000, 8, 2616501298, 0, 54.214041317
1, 20, 80000, 1000, 8, 2343764507, 0, 48.512818256
1, 20, 80000, 2000, 8, 7437637759, 0, 153.952884202
1, 20, 80000, 2000, 8, 7381999596, 0, 152.650734103
1, 20, 80000, 2000, 8, 7288099507, 0, 150.803273226
1, 20, 80000, 2000, 8, 7281776036, 0, 150.387656548
1, 20, 80000, 2000, 8, 7511199094, 0, 155.363149066
1, 20, 80000, 2000, 8, 7203431998, 0, 148.703172806
1, 20, 80000, 2000, 8, 7331615264, 0, 151.013913691
1, 20, 80000, 2000, 8, 7435017404, 0, 154.245844891
1, 20, 80000, 2000, 8, 7234715915, 0, 149.449084348
1, 20, 80000, 2000, 8, 7254899335, 0, 150.420278512
1, 20, 80000, 3000, 8, 15735396790, 0, 324.889810434
1, 20, 80000, 3000, 8, 16072499565, 0, 331.659635926
1, 20, 80000, 3000, 8, 15960927706, 0, 328.718272721
1, 20, 80000, 3000, 8, 15872093522, 0, 327.250256702
1, 20, 80000, 3000, 8, 15843285919, 0, 325.921734672
1, 20, 80000, 3000, 8, 16049006643, 0, 327.888025552
1, 20, 80000, 3000, 8, 15967898330, 0, 326.882232273
1, 20, 80000, 3000, 8, 15889384616, 0, 324.416589604
1, 20, 80000, 3000, 8, 15979948593, 0, 328.001747496
1, 20, 80000, 3000, 8, 15741076157, 0, 324.842965005
2, 20, 80000, 1000, 8, 2239029851, 0, 46.328463983
2, 20, 80000, 1000, 8, 2272840679, 0, 47.045154178
2, 20, 80000, 1000, 8, 2286264350, 0, 47.197627595
2, 20, 80000, 1000, 8, 2252513948, 0, 46.646912234
2, 20, 80000, 1000, 8, 2255453699, 0, 46.627293149
2, 20, 80000, 1000, 8, 2261487741, 0, 46.685311168
2, 20, 80000, 1000, 8, 2279269250, 0, 47.126145645
2, 20, 80000, 1000, 8, 2212050002, 0, 45.816202048
2, 20, 80000, 1000, 8, 2255029078, 0, 46.475203858
2, 20, 80000, 1000, 8, 2253506622, 0, 46.551750791
2, 20, 80000, 2000, 8, 7507190255, 0, 154.925254720
2, 20, 80000, 2000, 8, 7465020441, 0, 153.857972021
2, 20, 80000, 2000, 8, 7443149342, 0, 152.799585566
2, 20, 80000, 2000, 8, 7407670489, 0, 152.735700596
2, 20, 80000, 2000, 8, 7492399461, 0, 154.540882230
2, 20, 80000, 2000, 8, 7587078172, 0, 156.458470963
2, 20, 80000, 2000, 8, 7495494117, 0, 154.454494233
2, 20, 80000, 2000, 8, 7474709442, 0, 154.043799612
2, 20, 80000, 2000, 8, 7539764389, 0, 154.965261949
2, 20, 80000, 2000, 8, 7455374774, 0, 153.424742799
2, 20, 80000, 3000, 8, 15554783910, 0, 320.420574591
2, 20, 80000, 3000, 8, 15569020201, 0, 321.373295877
2, 20, 80000, 3000, 8, 15497200989, 0, 317.877305219
2, 20, 80000, 3000, 8, 15635409801, 0, 320.099575655
2, 20, 80000, 3000, 8, 15624207378, 0, 319.161187520
2, 20, 80000, 3000, 8, 15620555958, 0, 321.835750904
2, 20, 80000, 3000, 8, 15445537851, 0, 317.392831842
2, 20, 80000, 3000, 8, 15480348553, 0, 319.837616359
2, 20, 80000, 3000, 8, 15337279646, 0, 316.505006958
2, 20, 80000, 3000, 8, 15543483403, 0, 320.913312932
0, 40, 80000, 1000, 8, 2063191679, 0, 42.659924805
0, 40, 80000, 1000, 8, 2038735198, 0, 42.099962078
0, 40, 80000, 1000, 8, 1965095312, 0, 40.320830070
0, 40, 80000, 1000, 8, 2097038821, 0, 43.109768233
0, 40, 80000, 1000, 8, 2101319511, 0, 43.285508716
0, 40, 80000, 1000, 8, 2085814789, 0, 42.986524892
0, 40, 80000, 1000, 8, 2069249647, 0, 42.631171014
0, 40, 80000, 1000, 8, 1967294768, 0, 40.421676426
0, 40, 80000, 1000, 8, 2135112699, 0, 44.122875046
0, 40, 80000, 1000, 8, 2151692368, 0, 44.515225613
0, 40, 80000, 2000, 8, 3565916164, 0, 73.215388184
0, 40, 80000, 2000, 8, 3692533271, 0, 75.845479075
0, 40, 80000, 2000, 8, 3639808981, 0, 74.657372402
0, 40, 80000, 2000, 8, 3736976822, 0, 76.781239002
0, 40, 80000, 2000, 8, 3585464209, 0, 73.561186644
0, 40, 80000, 2000, 8, 3688934527, 0, 75.506655495
0, 40, 80000, 2000, 8, 3658509555, 0, 75.008478301
0, 40, 80000, 2000, 8, 3594952772, 0, 73.436345740
0, 40, 80000, 2000, 8, 3599454408, 0, 73.478692630
0, 40, 80000, 2000, 8, 3596040294, 0, 73.648175835
0, 40, 80000, 3000, 8, 7148242443, 0, 146.244457608
0, 40, 80000, 3000, 8, 7097435445, 0, 145.115965871
0, 40, 80000, 3000, 8, 7157653185, 0, 146.588128947
0, 40, 80000, 3000, 8, 7079896548, 0, 145.181125608
0, 40, 80000, 3000, 8, 7136863626, 0, 145.839853565
0, 40, 80000, 3000, 8, 7088451214, 0, 144.578849974
0, 40, 80000, 3000, 8, 7132002006, 0, 145.525949935
0, 40, 80000, 3000, 8, 7191955343, 0, 147.001491643
0, 40, 80000, 3000, 8, 7141360259, 0, 146.212828010
0, 40, 80000, 3000, 8, 7122638626, 0, 145.680887575
1, 40, 80000, 1000, 8, 2111807582, 0, 43.790869791
1, 40, 80000, 1000, 8, 2074452942, 0, 42.952969894
1, 40, 80000, 1000, 8, 2052051754, 0, 42.290396845
1, 40, 80000, 1000, 8, 2156606906, 0, 44.271397962
1, 40, 80000, 1000, 8, 1998938731, 0, 41.101986128
1, 40, 80000, 1000, 8, 2078403310, 0, 43.134011146
1, 40, 80000, 1000, 8, 2171719294, 0, 45.005011800
1, 40, 80000, 1000, 8, 2003606566, 0, 41.499009575
1, 40, 80000, 1000, 8, 2186863481, 0, 44.994516358
1, 40, 80000, 1000, 8, 2085336764, 0, 42.846184397
1, 40, 80000, 2000, 8, 3621167731, 0, 73.779833401
1, 40, 80000, 2000, 8, 3566923669, 0, 73.021505113
1, 40, 80000, 2000, 8, 3592415913, 0, 73.977205855
1, 40, 80000, 2000, 8, 3584042460, 0, 73.958229651
1, 40, 80000, 2000, 8, 3587554232, 0, 73.891303229
1, 40, 80000, 2000, 8, 3602842155, 0, 74.314494938
1, 40, 80000, 2000, 8, 3611507539, 0, 73.796991056
1, 40, 80000, 2000, 8, 3695616516, 0, 75.331384164
1, 40, 80000, 2000, 8, 3708013396, 0, 75.536646129
1, 40, 80000, 2000, 8, 3813800845, 0, 78.429872650
1, 40, 80000, 3000, 8, 6908297623, 0, 141.881036820
1, 40, 80000, 3000, 8, 7009472657, 0, 144.079856858
1, 40, 80000, 3000, 8, 7006774300, 0, 143.476024290
1, 40, 80000, 3000, 8, 7019158300, 0, 144.273526474
1, 40, 80000, 3000, 8, 6994229593, 0, 143.377906605
1, 40, 80000, 3000, 8, 7263618185, 0, 148.531381533
1, 40, 80000, 3000, 8, 7054646430, 0, 144.162587919
1, 40, 80000, 3000, 8, 7043368993, 0, 144.187982062
1, 40, 80000, 3000, 8, 7184224223, 0, 147.029311723
1, 40, 80000, 3000, 8, 7046489408, 0, 143.567952183
2, 40, 80000, 1000, 8, 1679829868, 0, 34.309461430
2, 40, 80000, 1000, 8, 1692021792, 0, 34.645531179
2, 40, 80000, 1000, 8, 1663273513, 0, 33.979601515
2, 40, 80000, 1000, 8, 1659287499, 0, 33.989030996
2, 40, 80000, 1000, 8, 1578051930, 0, 32.217959509
2, 40, 80000, 1000, 8, 1635347742, 0, 33.353036585
2, 40, 80000, 1000, 8, 1589630025, 0, 32.652655469
2, 40, 80000, 1000, 8, 1659505456, 0, 34.014595822
2, 40, 80000, 1000, 8, 1654414283, 0, 33.859877103
2, 40, 80000, 1000, 8, 1571886601, 0, 32.295086190
2, 40, 80000, 2000, 8, 3425293844, 0, 69.547890075
2, 40, 80000, 2000, 8, 3389276602, 0, 68.773593576
2, 40, 80000, 2000, 8, 3409354370, 0, 69.504444229
2, 40, 80000, 2000, 8, 3392411847, 0, 69.247216998
2, 40, 80000, 2000, 8, 3389599660, 0, 69.120540301
2, 40, 80000, 2000, 8, 3382281380, 0, 68.960686290
2, 40, 80000, 2000, 8, 3373741180, 0, 68.916794437
2, 40, 80000, 2000, 8, 3426644060, 0, 70.235547426
2, 40, 80000, 2000, 8, 3430217477, 0, 69.993538344
2, 40, 80000, 2000, 8, 3418172158, 0, 69.491887439
2, 40, 80000, 3000, 8, 6966706591, 0, 141.632699552
2, 40, 80000, 3000, 8, 6933989329, 0, 142.548994935
2, 40, 80000, 3000, 8, 6932261732, 0, 141.222032645
2, 40, 80000, 3000, 8, 6965240958, 0, 142.708973497
2, 40, 80000, 3000, 8, 6926453765, 0, 141.644517107
2, 40, 80000, 3000, 8, 6900013890, 0, 141.087004505
2, 40, 80000, 3000, 8, 6995935826, 0, 142.200721328
2, 40, 80000, 3000, 8, 6964620659, 0, 141.976718363
2, 40, 80000, 3000, 8, 6932127029, 0, 141.696392174
2, 40, 80000, 3000, 8, 6941929921, 0, 142.061959028
0, 80, 80000, 1000, 8, 2022861948, 0, 41.642754333
0, 80, 80000, 1000, 8, 2240606814, 0, 46.168140423
0, 80, 80000, 1000, 8, 1977242985, 0, 40.874593041
0, 80, 80000, 1000, 8, 2235635634, 0, 46.372850934
0, 80, 80000, 1000, 8, 2221991810, 0, 46.111561733
0, 80, 80000, 1000, 8, 1958581046, 0, 40.483529928
0, 80, 80000, 1000, 8, 1977212651, 0, 40.676934898
0, 80, 80000, 1000, 8, 2172170343, 0, 44.827192955
0, 80, 80000, 1000, 8, 2232271812, 0, 46.213383451
0, 80, 80000, 1000, 8, 1947512592, 0, 40.252275002
0, 80, 80000, 2000, 8, 3065517787, 0, 63.069559799
0, 80, 80000, 2000, 8, 3181125097, 0, 64.927241077
0, 80, 80000, 2000, 8, 3123694824, 0, 63.747741564
0, 80, 80000, 2000, 8, 3145396794, 0, 64.226100776
0, 80, 80000, 2000, 8, 3100315672, 0, 63.423493322
0, 80, 80000, 2000, 8, 3056220691, 0, 62.527669911
0, 80, 80000, 2000, 8, 3141312821, 0, 64.337662135
0, 80, 80000, 2000, 8, 3136684719, 0, 63.956937879
0, 80, 80000, 2000, 8, 3143409495, 0, 64.163023307
0, 80, 80000, 2000, 8, 3120435554, 0, 63.858049226
0, 80, 80000, 3000, 8, 6733773899, 0, 136.939922696
0, 80, 80000, 3000, 8, 6818560731, 0, 138.747973715
0, 80, 80000, 3000, 8, 6741118729, 0, 136.690011273
0, 80, 80000, 3000, 8, 6729566147, 0, 136.547234576
0, 80, 80000, 3000, 8, 6806224458, 0, 138.463936655
0, 80, 80000, 3000, 8, 6816353705, 0, 138.670628594
0, 80, 80000, 3000, 8, 6708118997, 0, 136.425693469
0, 80, 80000, 3000, 8, 6936227971, 0, 140.638155721
0, 80, 80000, 3000, 8, 6874210735, 0, 139.771227459
0, 80, 80000, 3000, 8, 6868158076, 0, 139.581881474
1, 80, 80000, 1000, 8, 2228620821, 0, 46.015637003
1, 80, 80000, 1000, 8, 2216768556, 0, 45.744316677
1, 80, 80000, 1000, 8, 2237647897, 0, 46.186146262
1, 80, 80000, 1000, 8, 2215456243, 0, 45.722162390
1, 80, 80000, 1000, 8, 2088974694, 0, 43.187076434
1, 80, 80000, 1000, 8, 2109735688, 0, 43.655135957
1, 80, 80000, 1000, 8, 2167068121, 0, 44.861158376
1, 80, 80000, 1000, 8, 1989597262, 0, 40.976693175
1, 80, 80000, 1000, 8, 2006572866, 0, 41.240906415
1, 80, 80000, 1000, 8, 2070593699, 0, 42.886107556
1, 80, 80000, 2000, 8, 3134723236, 0, 64.670039915
1, 80, 80000, 2000, 8, 3141703322, 0, 64.647377649
1, 80, 80000, 2000, 8, 3143393870, 0, 64.364313400
1, 80, 80000, 2000, 8, 3137946373, 0, 64.020691456
1, 80, 80000, 2000, 8, 3086188022, 0, 63.417638092
1, 80, 80000, 2000, 8, 3087298065, 0, 63.629014232
1, 80, 80000, 2000, 8, 3044617634, 0, 62.715323149
1, 80, 80000, 2000, 8, 3034922468, 0, 62.568646676
1, 80, 80000, 2000, 8, 3029140378, 0, 62.226131865
1, 80, 80000, 2000, 8, 3078471795, 0, 63.028386878
1, 80, 80000, 3000, 8, 6797112543, 0, 139.312709940
1, 80, 80000, 3000, 8, 6795495605, 0, 139.338558382
1, 80, 80000, 3000, 8, 6916504695, 0, 141.693423770
1, 80, 80000, 3000, 8, 6807345549, 0, 139.240471921
1, 80, 80000, 3000, 8, 6677629084, 0, 137.573550206
1, 80, 80000, 3000, 8, 6715290366, 0, 137.857046669
1, 80, 80000, 3000, 8, 6729584578, 0, 138.367748381
1, 80, 80000, 3000, 8, 6896380417, 0, 141.496894013
1, 80, 80000, 3000, 8, 6793833437, 0, 139.212010651
1, 80, 80000, 3000, 8, 6706585491, 0, 137.572725291
2, 80, 80000, 1000, 8, 1660276023, 0, 34.092821843
2, 80, 80000, 1000, 8, 1699794293, 0, 34.718943009
2, 80, 80000, 1000, 8, 1675142440, 0, 34.136276731
2, 80, 80000, 1000, 8, 1675471603, 0, 34.230474689
2, 80, 80000, 1000, 8, 1656364716, 0, 33.886717437
2, 80, 80000, 1000, 8, 1697637743, 0, 34.830321359
2, 80, 80000, 1000, 8, 1689549751, 0, 34.748959477
2, 80, 80000, 1000, 8, 1652574321, 0, 33.881445479
2, 80, 80000, 1000, 8, 1703664889, 0, 34.837159190
2, 80, 80000, 1000, 8, 1716060304, 0, 35.173183373
2, 80, 80000, 2000, 8, 3365192801, 0, 68.756429126
2, 80, 80000, 2000, 8, 3380867993, 0, 68.973008995
2, 80, 80000, 2000, 8, 3328955223, 0, 68.132654110
2, 80, 80000, 2000, 8, 3392322125, 0, 69.254282537
2, 80, 80000, 2000, 8, 3374648343, 0, 68.914565725
2, 80, 80000, 2000, 8, 3412956717, 0, 69.388043778
2, 80, 80000, 2000, 8, 3365992848, 0, 68.652718704
2, 80, 80000, 2000, 8, 3373479340, 0, 68.945090148
2, 80, 80000, 2000, 8, 3348976961, 0, 68.482350061
2, 80, 80000, 2000, 8, 3313863404, 0, 67.649101942
2, 80, 80000, 3000, 8, 7024093774, 0, 143.104054314
2, 80, 80000, 3000, 8, 6949598481, 0, 142.097634889
2, 80, 80000, 3000, 8, 7103183170, 0, 145.094405031
2, 80, 80000, 3000, 8, 6955793594, 0, 142.017244929
2, 80, 80000, 3000, 8, 7024904012, 0, 144.013389176
2, 80, 80000, 3000, 8, 6948952670, 0, 142.488208741
