model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
0, 80, 80000, 3000, 17, 1912828721, 0, 38.036946137
0, 80, 80000, 3000, 17, 1922887777, 0, 38.233598059
0, 80, 80000, 3000, 17, 1902517957, 0, 37.828415546
0, 80, 80000, 3000, 17, 1880412545, 0, 37.353625476
0, 80, 80000, 3000, 17, 1913098618, 0, 38.027609045
0, 80, 80000, 3000, 17, 1907263184, 0, 37.820555121
0, 80, 80000, 3000, 17, 1903349925, 0, 37.690871473
0, 80, 80000, 3000, 17, 1901530227, 0, 37.767464939
0, 80, 80000, 4000, 17, 4032071403, 0, 79.060563346
0, 80, 80000, 4000, 17, 4060035200, 0, 79.480792492
0, 80, 80000, 4000, 17, 4085056559, 0, 79.957645286
0, 80, 80000, 4000, 17, 4057012319, 0, 79.414684839
0, 80, 80000, 4000, 17, 4144607004, 0, 80.884507569
0, 80, 80000, 4000, 17, 4076581056, 0, 79.807477005
0, 80, 80000, 4000, 17, 4077944090, 0, 79.849827526
0, 80, 80000, 4000, 17, 4057437000, 0, 79.362432586
0, 80, 80000, 4000, 17, 4068521750, 0, 79.856533072
0, 80, 80000, 4000, 17, 4061443276, 0, 79.659295449
1, 80, 80000, 2000, 17, 678019566, 0, 13.859554913
1, 80, 80000, 2000, 17, 677123267, 0, 13.825836537
1, 80, 80000, 2000, 17, 688654487, 0, 14.063763398
1, 80, 80000, 2000, 17, 699320536, 0, 14.246023671
1, 80, 80000, 2000, 17, 686174024, 0, 14.003658262
1, 80, 80000, 2000, 17, 679410920, 0, 13.869095735
1, 80, 80000, 2000, 17, 689214971, 0, 14.052180531
1, 80, 80000, 2000, 17, 690703553, 0, 14.066466550
1, 80, 80000, 2000, 17, 674371382, 0, 13.763271381
1, 80, 80000, 2000, 17, 674602765, 0, 13.777052711
1, 80, 80000, 3000, 17, 1964042458, 0, 39.569666966
1, 80, 80000, 3000, 17, 1964394812, 0, 39.479047910
1, 80, 80000, 3000, 17, 1955912473, 0, 39.327037020
1, 80, 80000, 3000, 17, 1967659391, 0, 39.663085916
1, 80, 80000, 3000, 17, 1974545055, 0, 39.728097469
1, 80, 80000, 3000, 17, 1939262369, 0, 39.050941837
1, 80, 80000, 3000, 17, 1960504075, 0, 39.380890286
1, 80, 80000, 3000, 17, 1943930326, 0, 39.055497096
1, 80, 80000, 3000, 17, 1927731148, 0, 38.860855494
1, 80, 80000, 3000, 17, 1974440624, 0, 39.462273704
1, 80, 80000, 4000, 17, 4249945969, 0, 84.502946055
1, 80, 80000, 4000, 17, 4270200434, 0, 84.694717234
1, 80, 80000, 4000, 17, 4340919978, 0, 86.257333667
1, 80, 80000, 4000, 17, 4288873419, 0, 85.023047383
1, 80, 80000, 4000, 17, 4271184805, 0, 84.824688699
1, 80, 80000, 4000, 17, 4281798670, 0, 84.961776133
1, 80, 80000, 4000, 17, 4258796409, 0, 84.600603709
1, 80, 80000, 4000, 17, 4346947978, 0, 86.230335791
1, 80, 80000, 4000, 17, 4250809492, 0, 84.530636251
1, 80, 80000, 4000, 17, 4363845458, 0, 86.831581927
2, 80, 80000, 2000, 17, 688063791, 0, 13.982459892
2, 80, 80000, 2000, 17, 661146806, 0, 13.448720782
2, 80, 80000, 2000, 17, 687360973, 0, 13.989233042
2, 80, 80000, 2000, 17, 667929137, 0, 13.533115292
2, 80, 80000, 2000, 17, 680942654, 0, 13.843704883
2, 80, 80000, 2000, 17, 690035954, 0, 14.026402477
2, 80, 80000, 2000, 17, 661176897, 0, 13.454646481
2, 80, 80000, 2000, 17, 690183048, 0, 14.021345571
2, 80, 80000, 2000, 17, 699339458, 0, 14.235776819
2, 80, 80000, 2000, 17, 694474114, 0, 14.113326203
2, 80, 80000, 3000, 17, 1835630798, 0, 36.840811330
2, 80, 80000, 3000, 17, 1826213953, 0, 36.617710389
2, 80, 80000, 3000, 17, 1771267986, 0, 35.465635955
2, 80, 80000, 3000, 17, 1832608041, 0, 36.909829702
2, 80, 80000, 3000, 17, 1809645819, 0, 36.345013745
2, 80, 80000, 3000, 17, 1796843239, 0, 36.017122516
2, 80, 80000, 3000, 17, 1786882571, 0, 35.924251708
2, 80, 80000, 3000, 17, 1817288926, 0, 36.435548313
2, 80, 80000, 3000, 17, 1799545077, 0, 36.131501212
2, 80, 80000, 3000, 17, 1822815219, 0, 36.563333507
2, 80, 80000, 4000, 17, 3942152627, 0, 78.483667314
2, 80, 80000, 4000, 17, 3909886780, 0, 77.708069934
2, 80, 80000, 4000, 17, 3858061534, 0, 76.589009419
2, 80, 80000, 4000, 17, 3884068608, 0, 77.096863750
2, 80, 80000, 4000, 17, 3914928759, 0, 77.934212774
2, 80, 80000, 4000, 17, 3970200773, 0, 78.844421738
2, 80, 80000, 4000, 17, 3880021073, 0, 77.158820234
2, 80, 80000, 4000, 17, 3912883050, 0, 78.156743613
2, 80, 80000, 4000, 17, 3925084067, 0, 78.271113975
2, 80, 80000, 4000, 17, 3918577248, 0, 77.961843825
0, 10, 80000, 2000, 8, 1567179765, 0, 31.747751683
0, 10, 80000, 2000, 8, 1596197757, 0, 32.367186738
0, 10, 80000, 2000, 8, 1599763238, 0, 32.410204058
0, 10, 80000, 2000, 8, 1565867635, 0, 31.729153002
0, 10, 80000, 2000, 8, 1549947142, 0, 31.377403137
0, 10, 80000, 2000, 8, 1552962821, 0, 31.418923815
0, 10, 80000, 2000, 8, 1557427714, 0, 31.564560038
0, 10, 80000, 2000, 8, 1553834950, 0, 31.507553917
0, 10, 80000, 2000, 8, 1556559064, 0, 31.547225490
0, 10, 80000, 2000, 8, 1558829994, 0, 31.588293736
0, 10, 80000, 3000, 8, 4673658019, 0, 94.156277592
0, 10, 80000, 3000, 8, 4690708206, 0, 94.592970662
0, 10, 80000, 3000, 8, 4710623622, 0, 94.948902366
0, 10, 80000, 3000, 8, 4689962481, 0, 94.514541306
0, 10, 80000, 3000, 8, 4688171348, 0, 94.504377972
0, 10, 80000, 3000, 8, 4703648603, 0, 94.713643542
0, 10, 80000, 3000, 8, 4671744082, 0, 94.027986708
0, 10, 80000, 3000, 8, 4725364491, 0, 95.122008465
0, 10, 80000, 3000, 8, 4669289376, 0, 93.954765961
0, 10, 80000, 3000, 8, 4715414808, 0, 95.020285286
0, 10, 80000, 4000, 8, 10309173498, 0, 207.197088111
0, 10, 80000, 4000, 8, 10279987539, 0, 206.728453188
0, 10, 80000, 4000, 8, 10270120132, 0, 206.407236094
0, 10, 80000, 4000, 8, 10416136482, 0, 208.641794046
0, 10, 80000, 4000, 8, 10349816217, 0, 207.610191259
0, 10, 80000, 4000, 8, 10325261165, 0, 207.305978143
0, 10, 80000, 4000, 8, 10301108638, 0, 206.655312330
0, 10, 80000, 4000, 8, 10283725933, 0, 207.248995113
0, 10, 80000, 4000, 8, 10291918782, 0, 207.089986096
0, 10, 80000, 4000, 8, 10363728352, 0, 208.255950918
1, 10, 80000, 2000, 8, 1561852995, 0, 31.643170500
1, 10, 80000, 2000, 8, 1549260926, 0, 31.366455159
1, 10, 80000, 2000, 8, 1544542067, 0, 31.260406913
1, 10, 80000, 2000, 8, 1535888036, 0, 31.098546059
1, 10, 80000, 2000, 8, 1545191906, 0, 31.293743841
1, 10, 80000, 2000, 8, 1527344785, 0, 30.916124775
1, 10, 80000, 2000, 8, 1519936723, 0, 30.788084764
1, 10, 80000, 2000, 8, 1554136768, 0, 31.475199629
1, 10, 80000, 2000, 8, 1533759562, 0, 31.056913493
1, 10, 80000, 2000, 8, 1545226635, 0, 31.258824103
1, 10, 80000, 3000, 8, 4616580894, 0, 92.875944828
1, 10, 80000, 3000, 8, 4608818401, 0, 92.726303726
1, 10, 80000, 3000, 8, 4598947761, 0, 92.514330904
1, 10, 80000, 3000, 8, 4638469144, 0, 93.368666400
1, 10, 80000, 3000, 8, 4647116398, 0, 93.452648286
1, 10, 80000, 3000, 8, 4661682403, 0, 93.794670363
1, 10, 80000, 3000, 8, 4611382543, 0, 92.812918822
1, 10, 80000, 3000, 8, 4631467148, 0, 93.141903624
1, 10, 80000, 3000, 8, 4655322005, 0, 93.612127127
1, 10, 80000, 3000, 8, 4628414482, 0, 93.146250980
1, 10, 80000, 4000, 8, 10244715412, 0, 205.691242555
1, 10, 80000, 4000, 8, 10234918440, 0, 205.505074352
1, 10, 80000, 4000, 8, 10236614053, 0, 205.514389394
1, 10, 80000, 4000, 8, 10218244472, 0, 205.231265956
1, 10, 80000, 4000, 8, 10207041436, 0, 205.199738088
1, 10, 80000, 4000, 8, 10237915930, 0, 205.471568710
1, 10, 80000, 4000, 8, 10337497401, 0, 207.548560879
1, 10, 80000, 4000, 8, 10288138152, 0, 206.419250546
1, 10, 80000, 4000, 8, 10260830788, 0, 205.891089070
1, 10, 80000, 4000, 8, 10233894393, 0, 205.594734729
2, 10, 80000, 2000, 8, 1507194994, 0, 30.551431280
2, 10, 80000, 2000, 8, 1499138740, 0, 30.384580604
2, 10, 80000, 2000, 8, 1511137184, 0, 30.628335817
2, 10, 80000, 2000, 8, 1500457096, 0, 30.387820207
2, 10, 80000, 2000, 8, 1515773342, 0, 30.672264473
2, 10, 80000, 2000, 8, 1519132158, 0, 30.785310625
2, 10, 80000, 2000, 8, 1503373714, 0, 30.465853927
2, 10, 80000, 2000, 8, 1524431217, 0, 30.893260024
2, 10, 80000, 2000, 8, 1511142615, 0, 30.604107555
2, 10, 80000, 2000, 8, 1522556954, 0, 30.827261035
2, 10, 80000, 3000, 8, 4474642537, 0, 90.145444853
2, 10, 80000, 3000, 8, 4452560074, 0, 89.709540919
2, 10, 80000, 3000, 8, 4490678751, 0, 90.471162112
2, 10, 80000, 3000, 8, 4458591492, 0, 89.800438178
2, 10, 80000, 3000, 8, 4475901384, 0, 90.139901718
2, 10, 80000, 3000, 8, 4428439651, 0, 89.216434557
2, 10, 80000, 3000, 8, 4551019111, 0, 91.606450486
2, 10, 80000, 3000, 8, 4510826038, 0, 90.790122495
2, 10, 80000, 3000, 8, 4528130560, 0, 91.181162974
2, 10, 80000, 3000, 8, 4498814655, 0, 90.492508140
2, 10, 80000, 4000, 8, 10017478262, 0, 200.916486670
2, 10, 80000, 4000, 8, 10035665043, 0, 201.254350417
2, 10, 80000, 4000, 8, 10028323204, 0, 201.059808965
2, 10, 80000, 4000, 8, 9999648290, 0, 200.636063445
2, 10, 80000, 4000, 8, 9948859601, 0, 199.609754512
2, 10, 80000, 4000, 8, 9977342744, 0, 200.248050165
2, 10, 80000, 4000, 8, 10059799685, 0, 201.717109280
2, 10, 80000, 4000, 8, 10032186476, 0, 201.045906607
2, 10, 80000, 4000, 8, 9955080594, 0, 199.638122426
2, 10, 80000, 4000, 8, 10000258640, 0, 200.485965866
0, 20, 80000, 2000, 8, 960346052, 0, 19.480213974
0, 20, 80000, 2000, 8, 953823730, 0, 19.359785212
0, 20, 80000, 2000, 8, 955582882, 0, 19.397475685
0, 20, 80000, 2000, 8, 959575728, 0, 19.460538969
0, 20, 80000, 2000, 8, 952864321, 0, 19.385683041
0, 20, 80000, 2000, 8, 967496485, 0, 19.650407813
0, 20, 80000, 2000, 8, 952492069, 0, 19.343744771
0, 20, 80000, 2000, 8, 959277024, 0, 19.481367990
0, 20, 80000, 2000, 8, 952260136, 0, 19.349469181
0, 20, 80000, 2000, 8, 952094182, 0, 19.314703656
0, 20, 80000, 3000, 8, 2721374564, 0, 54.469649169
0, 20, 80000, 3000, 8, 2705472200, 0, 54.251340661
0, 20, 80000, 3000, 8, 2713521619, 0, 54.358558918
0, 20, 80000, 3000, 8, 2721271353, 0, 54.478423555
0, 20, 80000, 3000, 8, 2724562850, 0, 54.617060694
0, 20, 80000, 3000, 8, 2722632556, 0, 54.474680846
0, 20, 80000, 3000, 8, 2720248347, 0, 54.455792242
0, 20, 80000, 3000, 8, 2707811976, 0, 54.210771100
0, 20, 80000, 3000, 8, 2706333709, 0, 54.282549554
0, 20, 80000, 3000, 8, 2703938512, 0, 54.191269696
0, 20, 80000, 4000, 8, 5817248719, 0, 116.225407372
0, 20, 80000, 4000, 8, 5833940387, 0, 116.782826192
0, 20, 80000, 4000, 8, 5822214465, 0, 116.157108550
0, 20, 80000, 4000, 8, 5833021689, 0, 117.098810452
0, 20, 80000, 4000, 8, 5883198196, 0, 117.217998992
0, 20, 80000, 4000, 8, 5875401341, 0, 117.458907281
0, 20, 80000, 4000, 8, 5921020669, 0, 117.262085414
0, 20, 80000, 4000, 8, 5867936150, 0, 116.503307803
0, 20, 80000, 4000, 8, 5845700673, 0, 116.387729151
0, 20, 80000, 4000, 8, 5884379467, 0, 116.752801444
1, 20, 80000, 2000, 8, 982822007, 0, 19.964763049
1, 20, 80000, 2000, 8, 983934493, 0, 19.990586576
1, 20, 80000, 2000, 8, 1002839230, 0, 20.380817751
1, 20, 80000, 2000, 8, 986615150, 0, 20.042850390
1, 20, 80000, 2000, 8, 997016613, 0, 20.271827437
1, 20, 80000, 2000, 8, 984469588, 0, 20.012020842
1, 20, 80000, 2000, 8, 996714307, 0, 20.255313674
1, 20, 80000, 2000, 8, 975654119, 0, 19.840206580
1, 20, 80000, 2000, 8, 994394061, 0, 20.207095415
1, 20, 80000, 2000, 8, 979389644, 0, 19.890881081
1, 20, 80000, 3000, 8, 2788404299, 0, 56.286015124
1, 20, 80000, 3000, 8, 2835320072, 0, 57.110772131
1, 20, 80000, 3000, 8, 2806924760, 0, 56.625825882
1, 20, 80000, 3000, 8, 2776727817, 0, 56.029136115
1, 20, 80000, 3000, 8, 2807772048, 0, 56.558355590
1, 20, 80000, 3000, 8, 2798625648, 0, 56.456581740
1, 20, 80000, 3000, 8, 2837882688, 0, 57.239376696
1, 20, 80000, 3000, 8, 2796644818, 0, 56.459886138
1, 20, 80000, 3000, 8, 2820434186, 0, 56.878129574
1, 20, 80000, 3000, 8, 2793671315, 0, 56.430621271
1, 20, 80000, 4000, 8, 6073287614, 0, 121.599546278
1, 20, 80000, 4000, 8, 6110920574, 0, 121.915554548
1, 20, 80000, 4000, 8, 6032152893, 0, 120.947216595
1, 20, 80000, 4000, 8, 6107662038, 0, 122.050116529
1, 20, 80000, 4000, 8, 6152640926, 0, 123.063565074
1, 20, 80000, 4000, 8, 6105745843, 0, 122.307756603
1, 20, 80000, 4000, 8, 6050406142, 0, 120.834016812
1, 20, 80000, 4000, 8, 6062431380, 0, 121.093501892
1, 20, 80000, 4000, 8, 6144210711, 0, 122.810268282
1, 20, 80000, 4000, 8, 6130583975, 0, 122.380083230
2, 20, 80000, 2000, 8, 934140919, 0, 18.993479930
2, 20, 80000, 2000, 8, 952103153, 0, 19.336982466
2, 20, 80000, 2000, 8, 933749197, 0, 19.003184815
2, 20, 80000, 2000, 8, 936578839, 0, 19.056391679
2, 20, 80000, 2000, 8, 931408504, 0, 18.958711436
2, 20, 80000, 2000, 8, 934997545, 0, 19.029436150
2, 20, 80000, 2000, 8, 968611839, 0, 19.674217676
2, 20, 80000, 2000, 8, 935591905, 0, 19.050393062
2, 20, 80000, 2000, 8, 937835429, 0, 19.096622752
2, 20, 80000, 2000, 8, 945086021, 0, 19.227486875
2, 20, 80000, 3000, 8, 2671584286, 0, 53.920577830
2, 20, 80000, 3000, 8, 2631236183, 0, 53.147529136
2, 20, 80000, 3000, 8, 2659844632, 0, 53.634275802
2, 20, 80000, 3000, 8, 2624659051, 0, 52.954379666
2, 20, 80000, 3000, 8, 2637355980, 0, 53.255812913
2, 20, 80000, 3000, 8, 2646011902, 0, 53.441249693
2, 20, 80000, 3000, 8, 2629529462, 0, 53.068820972
2, 20, 80000, 3000, 8, 2648345271, 0, 53.540822627
2, 20, 80000, 3000, 8, 2627351367, 0, 53.064701920
2, 20, 80000, 3000, 8, 2692233953, 0, 54.333180468
2, 20, 80000, 4000, 8, 5756908358, 0, 115.214033248
2, 20, 80000, 4000, 8, 5767034186, 0, 115.670829978
2, 20, 80000, 4000, 8, 5776587324, 0, 115.128236057
2, 20, 80000, 4000, 8, 5728404708, 0, 114.784652354
2, 20, 80000, 4000, 8, 5780138156, 0, 115.749617534
2, 20, 80000, 4000, 8, 5782460294, 0, 115.855832559
2, 20, 80000, 4000, 8, 5770748899, 0, 115.442933468
2, 20, 80000, 4000, 8, 5734417814, 0, 115.001338810
2, 20, 80000, 4000, 8, 5743627508, 0, 115.327349778
2, 20, 80000, 4000, 8, 5760875144, 0, 115.362257653
0, 40, 80000, 2000, 8, 666236881, 0, 13.565659425
0, 40, 80000, 2000, 8, 664380439, 0, 13.488882707
0, 40, 80000, 2000, 8, 668351377, 0, 13.606188114
0, 40, 80000, 2000, 8, 662300368, 0, 13.478706283
0, 40, 80000, 2000, 8, 658511010, 0, 13.403207233
0, 40, 80000, 2000, 8, 678299593, 0, 13.808226188
0, 40, 80000, 2000, 8, 662233351, 0, 13.478104811
0, 40, 80000, 2000, 8, 660623859, 0, 13.453327166
0, 40, 80000, 2000, 8, 682236962, 0, 13.873147481
0, 40, 80000, 2000, 8, 660582111, 0, 13.441957756
0, 40, 80000, 3000, 8, 1913615279, 0, 37.958341487
0, 40, 80000, 3000, 8, 1902087965, 0, 37.769106109
0, 40, 80000, 3000, 8, 1917029333, 0, 38.306484948
0, 40, 80000, 3000, 8, 1895211029, 0, 37.813366732
0, 40, 80000, 3000, 8, 1880124826, 0, 37.319894451
0, 40, 80000, 3000, 8, 1887951282, 0, 37.373958167
0, 40, 80000, 3000, 8, 1914769390, 0, 37.913602451
0, 40, 80000, 3000, 8, 1884317381, 0, 37.341395357
0, 40, 80000, 3000, 8, 1890861066, 0, 37.519323272
0, 40, 80000, 3000, 8, 1912295276, 0, 37.944274162
0, 40, 80000, 4000, 8, 4092383872, 0, 80.355324033
0, 40, 80000, 4000, 8, 4075860293, 0, 79.638202221
0, 40, 80000, 4000, 8, 4081116383, 0, 79.744827516
0, 40, 80000, 4000, 8, 4108780192, 0, 80.374879855
0, 40, 80000, 4000, 8, 4087445346, 0, 80.381146109
0, 40, 80000, 4000, 8, 4064649750, 0, 79.921612597
0, 40, 80000, 4000, 8, 4079825615, 0, 80.215662257
0, 40, 80000, 4000, 8, 4081956408, 0, 80.088283941
0, 40, 80000, 4000, 8, 4055053706, 0, 79.261890377
0, 40, 80000, 4000, 8, 4072379467, 0, 79.526349013
1, 40, 80000, 2000, 8, 732412677, 0, 14.894873814
1, 40, 80000, 2000, 8, 731709247, 0, 14.975433536
1, 40, 80000, 2000, 8, 743417469, 0, 15.173516246
1, 40, 80000, 2000, 8, 755008505, 0, 15.410671595
1, 40, 80000, 2000, 8, 794688151, 0, 16.236306703
1, 40, 80000, 2000, 8, 725478001, 0, 14.729578354
1, 40, 80000, 2000, 8, 740814998, 0, 15.146827120
1, 40, 80000, 2000, 8, 751693144, 0, 15.268088470
1, 40, 80000, 2000, 8, 767730090, 0, 15.681809726
1, 40, 80000, 2000, 8, 758536632, 0, 15.364724955
1, 40, 80000, 3000, 8, 2130514016, 0, 42.643818610
1, 40, 80000, 3000, 8, 2144099675, 0, 42.878879698
1, 40, 80000, 3000, 8, 2197729847, 0, 44.059441529
1, 40, 80000, 3000, 8, 2121468812, 0, 42.504484917
1, 40, 80000, 3000, 8, 2023362862, 0, 40.869262910
1, 40, 80000, 3000, 8, 2161369283, 0, 43.231498464
1, 40, 80000, 3000, 8, 2058369120, 0, 41.345390035
1, 40, 80000, 3000, 8, 2095560614, 0, 42.105367670
1, 40, 80000, 3000, 8, 1999511238, 0, 40.455305056
1, 40, 80000, 3000, 8, 2129355207, 0, 42.754477778
1, 40, 80000, 4000, 8, 4535519700, 0, 90.372306582
1, 40, 80000, 4000, 8, 4562666726, 0, 90.701241524
1, 40, 80000, 4000, 8, 4469560946, 0, 88.858935703
1, 40, 80000, 4000, 8, 4578827267, 0, 91.010531018
1, 40, 80000, 4000, 8, 4527873235, 0, 89.899205290
1, 40, 80000, 4000, 8, 4535319994, 0, 90.451856572
1, 40, 80000, 4000, 8, 4610775915, 0, 91.639088141
1, 40, 80000, 4000, 8, 4518191192, 0, 89.715428922
1, 40, 80000, 4000, 8, 4584706158, 0, 91.459700854
1, 40, 80000, 4000, 8, 4530606322, 0, 90.277608006
2, 40, 80000, 2000, 8, 675541056, 0, 13.818015881
2, 40, 80000, 2000, 8, 663711069, 0, 13.579874116
2, 40, 80000, 2000, 8, 650251082, 0, 13.357299665
2, 40, 80000, 2000, 8, 691579284, 0, 14.177804382
2, 40, 80000, 2000, 8, 660719622, 0, 13.578390344
2, 40, 80000, 2000, 8, 658511010, 0, 13.534354539
2, 40, 80000, 2000, 8, 693800593, 0, 14.194076695
2, 40, 80000, 2000, 8, 689581608, 0, 14.091864821
2, 40, 80000, 2000, 8, 691539185, 0, 14.066312825
2, 40, 80000, 2000, 8, 689767216, 0, 14.042776394
2, 40, 80000, 3000, 8, 1912786729, 0, 38.485718710
2, 40, 80000, 3000, 8, 1906463686, 0, 38.205809130
2, 40, 80000, 3000, 8, 1838584954, 0, 36.876620493
2, 40, 80000, 3000, 8, 1884605771, 0, 38.045288603
2, 40, 80000, 3000, 8, 1895367768, 0, 38.147115632
2, 40, 80000, 3000, 8, 1837303036, 0, 36.953788850
2, 40, 80000, 3000, 8, 1870733674, 0, 37.693664914
2, 40, 80000, 3000, 8, 1795349957, 0, 36.321920223
2, 40, 80000, 3000, 8, 1861252742, 0, 37.414527372
2, 40, 80000, 3000, 8, 1789313901, 0, 36.224474083
2, 40, 80000, 4000, 8, 4102415401, 0, 81.597614284
2, 40, 80000, 4000, 8, 4100602722, 0, 81.655776452
2, 40, 80000, 4000, 8, 4128605152, 0, 82.294733998
2, 40, 80000, 4000, 8, 4139091516, 0, 82.660922279
2, 40, 80000, 4000, 8, 4052633851, 0, 80.674648926
2, 40, 80000, 4000, 8, 4067728235, 0, 81.225463582
2, 40, 80000, 4000, 8, 4077801328, 0, 81.160233343
2, 40, 80000, 4000, 8, 4153513110, 0, 82.716150786
2, 40, 80000, 4000, 8, 4053295288, 0, 81.306910868
2, 40, 80000, 4000, 8, 4027205816, 0, 80.473690290
0, 80, 80000, 2000, 8, 678889498, 0, 13.778864599
0, 80, 80000, 2000, 8, 688772589, 0, 13.975722260
0, 80, 80000, 2000, 8, 709943739, 0, 14.419508308
0, 80, 80000, 2000, 8, 681372035, 0, 13.829875206
0, 80, 80000, 2000, 8, 680242827, 0, 13.797841319
0, 80, 80000, 2000, 8, 681423183, 0, 13.816426062
0, 80, 80000, 2000, 8, 677581335, 0, 13.772296107
0, 80, 80000, 2000, 8, 670378472, 0, 13.611160353
0, 80, 80000, 2000, 8, 675870522, 0, 13.720563360
0, 80, 80000, 2000, 8, 683202352, 0, 13.852279487
0, 80, 80000, 3000, 8, 1886633414, 0, 37.606506436
0, 80, 80000, 3000, 8, 1873820215, 0, 37.361240968
0, 80, 80000, 3000, 8, 1881480474, 0, 37.550378707
0, 80, 80000, 3000, 8, 1876113851, 0, 37.393904766
0, 80, 80000, 3000, 8, 1885050166, 0, 37.659823073
0, 80, 80000, 3000, 8, 1884962582, 0, 37.687767337
0, 80, 80000, 3000, 8, 1885588374, 0, 37.659010207
0, 80, 80000, 3000, 8, 1886149225, 0, 37.728079111
0, 80, 80000, 3000, 8, 1917066809, 0, 38.399678104
0, 80, 80000, 3000, 8, 1902926708, 0, 38.004557522
0, 80, 80000, 4000, 8, 4075734744, 0, 79.907308190
0, 80, 80000, 4000, 8, 4081075368, 0, 79.977366758
0, 80, 80000, 4000, 8, 4072252209, 0, 79.807296416
0, 80, 80000, 4000, 8, 4091468468, 0, 80.304443403
0, 80, 80000, 4000, 8, 4024736034, 0, 79.116307892
0, 80, 80000, 4000, 8, 4056063529, 0, 79.595553337
0, 80, 80000, 4000, 8, 4085525307, 0, 80.011399312
0, 80, 80000, 4000, 8, 4044106468, 0, 79.468005724
0, 80, 80000, 4000, 8, 4034011951, 0, 79.302599651
0, 80, 80000, 4000, 8, 4091572228, 0, 80.344950394
1, 80, 80000, 2000, 8, 713096685, 0, 14.521635217
1, 80, 80000, 2000, 8, 694727470, 0, 14.168022898
1, 80, 80000, 2000, 8, 685146256, 0, 13.947106298
1, 80, 80000, 2000, 8, 693475885, 0, 14.081678144
1, 80, 80000, 2000, 8, 684411456, 0, 13.896014084
1, 80, 80000, 2000, 8, 693288264, 0, 14.097531131
1, 80, 80000, 2000, 8, 688896857, 0, 13.995292212
1, 80, 80000, 2000, 8, 684855668, 0, 13.997421966
1, 80, 80000, 2000, 8, 683573995, 0, 13.962552188
1, 80, 80000, 2000, 8, 685544205, 0, 14.011258061
1, 80, 80000, 3000, 8, 1948532060, 0, 39.226462122
1, 80, 80000, 3000, 8, 1970880393, 0, 39.577549063
1, 80, 80000, 3000, 8, 1932504514, 0, 39.013571196
1, 80, 80000, 3000, 8, 1970819967, 0, 39.581750732
1, 80, 80000, 3000, 8, 1960938217, 0, 39.464792947
1, 80, 80000, 3000, 8, 2081250532, 0, 41.770554558
1, 80, 80000, 3000, 8, 2002175905, 0, 40.040657365
1, 80, 80000, 3000, 8, 1982588553, 0, 39.774038721
1, 80, 80000, 3000, 8, 2008606430, 0, 40.147885672
1, 80, 80000, 3000, 8, 1968688259, 0, 39.466967189
1, 80, 80000, 4000, 8, 4230990572, 0, 84.039584914
1, 80, 80000, 4000, 8, 4218051581, 0, 83.643953819
1, 80, 80000, 4000, 8, 4237630691, 0, 84.174393024
1, 80, 80000, 4000, 8, 4226124923, 0, 83.835100200
1, 80, 80000, 4000, 8, 4231971527, 0, 83.995546592
1, 80, 80000, 4000, 8, 4203052839, 0, 83.291117949
1, 80, 80000, 4000, 8, 4165107319, 0, 82.484636552
1, 80, 80000, 4000, 8, 4241771185, 0, 84.572820647
1, 80, 80000, 4000, 8, 4260772234, 0, 84.643564841
1, 80, 80000, 4000, 8, 4202178390, 0, 83.249226573
2, 80, 80000, 2000, 8, 661873122, 0, 13.436596441
2, 80, 80000, 2000, 8, 665969365, 0, 13.535295809
2, 80, 80000, 2000, 8, 661390580, 0, 13.507142627
2, 80, 80000, 2000, 8, 661326737, 0, 13.520192138
2, 80, 80000, 2000, 8, 679179597, 0, 13.857996402
2, 80, 80000, 2000, 8, 659920979, 0, 13.437975621
2, 80, 80000, 2000, 8, 697947677, 0, 14.208867560
2, 80, 80000, 2000, 8, 656682035, 0, 13.348487453
2, 80, 80000, 2000, 8, 670083124, 0, 13.715672780
2, 80, 80000, 2000, 8, 678334323, 0, 13.798684585
2, 80, 80000, 3000, 8, 1812749571, 0, 36.363012483
2, 80, 80000, 3000, 8, 1765989314, 0, 35.483448354
2, 80, 80000, 3000, 8, 1774049230, 0, 35.556026029
2, 80, 80000, 3000, 8, 1782921828, 0, 35.885107767
2, 80, 80000, 3000, 8, 1792244375, 0, 35.918138059
2, 80, 80000, 3000, 8, 1784180125, 0, 35.793546359
2, 80, 80000, 3000, 8, 1785951300, 0, 35.779825606
2, 80, 80000, 3000, 8, 1832692208, 0, 36.741119303
2, 80, 80000, 3000, 8, 1783893932, 0, 35.940196158
2, 80, 80000, 3000, 8, 1774195348, 0, 35.527501049
2, 80, 80000, 4000, 8, 3884026677, 0, 77.326186796
2, 80, 80000, 4000, 8, 3835536017, 0, 76.346250909
2, 80, 80000, 4000, 8, 3886449890, 0, 77.283478826
2, 80, 80000, 4000, 8, 3876857263, 0, 77.023628261
2, 80, 80000, 4000, 8, 3926568683, 0, 78.182419735
2, 80, 80000, 4000, 8, 3852550561, 0, 76.556012916
2, 80, 80000, 4000, 8, 3870529215, 0, 76.910325017
